bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_floor_penalty,objective_density_ratio,objective_main,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.716715509703892,7.959921836853027,1.3422255073042966,0.8157774492695703,0.29598188426141053,1.6382073915657072,0.25739460210223825,0.027742261067032814,1838.573595187747,0.07827664549624615,1.3053561136485916,3.70410050127707,2.601414391279674,3.0,5.009456614925662,9.769477754428348,24.797847599205333,0.7406084572397459,466,1.6382073915657072,
0.0,0.8103694765974176,11.471450805664062,0.22615833152758613,0.9273841668472413,0.20040390889734075,0.42656224042492685,0.18662944874460788,0.028313443064689636,1923.3272811826657,0.0810682227540109,1.3785674056929844,5.851288441282334,2.2246187127829704,2.0,7.229855846975318,8.738838028255428,23.198549722206064,0.9214922254292407,467,0.42656224042492685,
0.0,0.8041075072011588,11.139385223388672,0.7570270175096006,0.8742972982490399,0.21815243312342059,0.9751794506330211,0.19341231840492648,0.028078511357307434,1829.4152823370341,0.07696761764364436,1.436001339399341,5.298494506671793,2.2372385072562557,2.0,6.734495846071134,9.315867949798413,22.78485964194068,0.7390459443689972,468,0.9751794506330211,
0.0,0.788260295450939,11.206331253051758,0.31020130331264717,0.9189798696687352,0.20385089452629965,0.5140521978389468,0.18666734714494854,0.028103403747081757,2073.8570951124425,0.07904816001306032,1.3493359721673128,6.653699009072922,2.403520818372139,2.0,8.003034981240235,8.655403796673731,24.6614737591542,0.7803958865826748,469,0.5140521978389468,
0.0,0.8241149979541822,11.867963790893555,0.06379530693386593,0.9436204693066134,0.20151456779715532,0.26530987473102124,0.1923950957572225,0.02845102734863758,1967.0132299649601,0.08131069050324517,1.4849251337910079,5.093081715147201,2.3568752116408884,2.0,6.578006848938209,9.341380848682729,22.497394546559146,0.8131685972890834,470,0.26530987473102124,
0.0,0.8548849694015245,12.881477355957031,0.0,0.9996751957761808,0.1887510377851674,0.1887510377851674,0.19013328262181953,0.028856223449110985,2073.655092610866,0.08608450739462592,1.3164184236321967,5.2889984618222705,2.0784056891319556,2.0,6.605416885454467,9.280693951907917,22.49152772281685,1.0894233818023686,471,0.1887510377851674,
0.0,0.8836428254863508,17.67134666442871,0.0,1.0830842149036675,0.1740857598427028,0.1740857598427028,0.19063201855816628,0.028758134692907333,2383.3590161103493,0.08840229590757538,0.8512137775109878,2.259787382191952,4.850305077527146,5.0,3.1110011597029397,5.515634391624131,21.07064019013883,1.2605364616892802,472,0.1740857598427028,ood:cond:pp:2383.36 outside [505.725,2097.14]
0.0,0.7494126531778076,11.200370788574219,0.48981541045526655,0.9010184589544733,0.2297732329273429,0.7195886433826094,0.2140595884843495,0.02869969792664051,2126.8321022474033,0.0735969478955639,0.9872379489085625,1.993395541703493,4.8601399686548925,5.0,2.9806334906120555,7.120528935176512,22.02369638823679,0.4699749396921038,473,0.7195886433826094,ood:cond:pp:2126.83 outside [505.725,2097.14]
0.0,0.7941936219512298,12.560343742370605,0.0,1.0362033079730308,0.19964175325487693,0.19964175325487693,0.211155024297738,0.029352664947509766,2224.847606571044,0.08997258976496597,1.0219108430314898,2.3245797111435076,4.809075381280579,5.0,3.346490554174997,6.6210748538783,23.353527624753283,0.48523838576476686,474,0.19964175325487693,ood:cond:pp:2224.85 outside [505.725,2097.14]
0.0,0.7522473989994458,10.858160972595215,0.6932597162469911,0.8806740283753008,0.21376828734836206,0.9070280035953532,0.19162580105393068,0.02925262227654457,1831.7923405745955,0.0770171896771144,0.8557240713528017,2.424190783995169,4.544750658760211,5.0,3.279914855347971,5.622672061012599,22.022246337752456,1.0337958091310275,475,0.9070280035953532,
0.0,0.8115191926149307,12.92779541015625,0.0,1.0102999205611956,0.19751752888761145,0.19751752888761145,0.204278020197695,0.02988717332482338,2116.3731916780107,0.0868009297855067,0.8459906829916056,2.189086653471492,4.7572035197097255,5.0,3.0350773364630976,6.648779305585231,21.82416598790072,1.3719937909751874,476,0.19751752888761145,ood:cond:pp:2116.37 outside [505.725,2097.14]
0.0,0.7818743289641085,12.6416654586792,0.0,0.9903698313512634,0.20295637843063793,0.20295637843063793,0.20448683527715197,0.029323333874344826,2290.7436179301235,0.08302928615383362,0.9588453328876354,2.5248116102517884,4.860253501847419,5.0,3.4836569431394238,5.928285493002525,23.346570208699642,0.9574491070856932,477,0.20295637843063793,ood:cond:pp:2290.74 outside [505.725,2097.14]
0.0,0.8077604994881609,12.131295204162598,0.0,1.0247758883233946,0.19588787134647676,0.19588787134647676,0.2063290013471894,0.029984250664711,1954.5567933437846,0.09010410402678762,0.9628748019332558,1.8944351108941329,4.600917506910291,5.0,2.8573099128273887,7.028000473574045,21.31455003771099,0.6518872858279822,478,0.19588787134647676,
0.0,0.7784671921427251,12.342321395874023,0.0,0.9899959902949875,0.19811149087211025,0.19811149087211025,0.19881838167651877,0.02971654199063778,2192.0830869933266,0.08519268973431639,0.924408033641881,2.660638183264492,4.9140242804307634,5.0,3.585046216906373,5.487428146744552,23.412659231276418,1.3224166298716797,479,0.19811149087211025,ood:cond:pp:2192.08 outside [505.725,2097.14]
0.0,0.850348391074329,12.364053726196289,0.0,1.0162728088060744,0.18474150767872166,0.18474150767872166,0.18895413704330807,0.029040487483143806,1939.3879096663886,0.09244987814885726,1.1712496830925372,5.665774059292044,2.454321922370447,2.0,6.837023742384582,9.149105604772869,22.823153089542032,1.734833580824812,480,0.18474150767872166,
0.0,0.7442862032713661,9.088608741760254,0.0,0.9562258216578812,0.2196265052463238,0.2196265052463238,0.21741351289823957,0.028869885951280594,1810.5239269812987,0.09149410134398125,1.2170112074573605,3.914429331201989,3.027874839614607,3.0,5.13144053865935,8.314231771302952,23.708553387281,1.3596907188428409,481,0.2196265052463238,
0.0,0.757556123781661,9.814409255981445,0.0,0.9533873659400571,0.21866710800350408,0.21866710800350408,0.21575427148238047,0.028966331854462624,1936.5408616716854,0.08695437314043437,1.3730867432146716,3.530580000824422,3.102757552844018,3.0,4.903666744039094,8.35674753971697,23.067747771834252,1.2897118557469445,482,0.21866710800350408,
0.0,0.7728319678078545,9.972578048706055,0.0,1.0084924727445197,0.2139245925815109,0.2139245925815109,0.22431764638135268,0.0292047206312418,1927.039092546505,0.09332219078134754,1.3921999136510137,3.1041633021692667,2.714512580148476,3.0,4.49636321582028,9.150693591374054,22.639783238834895,1.008622115857156,483,0.2139245925815109,
0.0,0.758556160459568,8.984441757202148,0.0,0.9954564651866751,0.21718677710379436,0.21718677710379436,0.22551995346227421,0.029209855943918228,1694.9225874209815,0.09962182883794415,1.308708150419637,3.4215112840563107,3.189024173272799,3.0,4.730219434475948,8.906110691641402,23.096768995069244,1.3504773073488376,484,0.21718677710379436,
0.0,0.8607429075741441,12.734047889709473,0.0,1.0514012298309077,0.17088461590261964,0.17088461590261964,0.17820736779472784,0.029335901141166687,1961.928604823529,0.09771085793105894,1.3655200877237645,6.535215297534521,2.3847051176269947,2.0,7.900735385258285,7.962939625491594,23.764410396008163,1.90188503811201,485,0.17088461590261964,
0.0,0.7725027560714165,10.125853538513184,0.17378612590082332,0.9326213874099176,0.21656228026877372,0.39034840616959704,0.20939212217399006,0.029118947684764862,1736.348192378523,0.08872565003615769,1.2913486156010237,3.370101122073355,3.1232851663118115,3.0,4.661449737674379,8.210714899581362,22.1950641126045,1.8864075311436337,486,0.39034840616959704,
0.0,0.7393790359017142,9.076896667480469,0.25183916181421573,0.9248160838185784,0.22241455627600476,0.4742537180902205,0.21215693848280923,0.028848614543676376,1783.3075188411915,0.08915716152795704,1.3510386658906905,4.057202569020884,3.028313002649682,3.0,5.408241234911574,7.764100837918248,23.98882454265297,1.5272361156204606,487,0.4742537180902205,
0.0,0.8808754714429742,15.278297424316406,0.0,1.0163112032688832,0.2025953765750899,0.2025953765750899,0.21371130666943539,0.03080274537205696,2100.6412434353447,0.09332125788768947,1.308893769946695,1.6547242061102396,4.435326572405053,4.0,2.9636179760569346,8.333542702329895,20.188014606557633,3.797521086647655,488,0.2025953765750899,ood:cond:pp:2100.64 outside [505.725,2097.14]
0.0,0.8269088086539299,12.652679443359375,0.03713432437967845,0.9462865675620321,0.2172685703288619,0.2544028947085404,0.21361530817499702,0.030972395092248917,2044.2901913304572,0.08589795094853638,1.4122175426365706,1.8205805350501743,4.09029214527857,4.0,3.232798077686745,7.843961794798395,20.775154105545376,3.6067721220269804,489,0.2544028947085404,
0.0,0.7944735772332621,11.700888633728027,0.42717791159487595,0.9072822088405124,0.24445200270233358,0.6716299142972095,0.23423617175360115,0.030298415571451187,2118.2101209858774,0.08115361123503156,1.2861941986778453,1.788297287944006,3.8733825996918805,4.0,3.0744914866218513,8.94315763120898,21.241123577696385,3.298951542478865,490,0.6716299142972095,ood:cond:pp:2118.21 outside [505.725,2097.14]
0.0,0.7898187044984321,10.221135139465332,0.7397308663856739,0.8760269133614326,0.24324308561179758,0.9829739519974714,0.2254929966198057,0.030329518020153046,1675.3918250430158,0.08677582378426717,1.4214102652177008,1.5526288532276447,4.26872105126362,4.0,2.9740391184453454,8.541226312643527,20.43738278642491,3.4970302496390264,491,0.9829739519974714,
0.0,0.7966449090496721,11.1422758102417,0.3370922197464732,0.9162907780253526,0.2337957179850967,0.5708879377315699,0.2257129480171691,0.030508341267704964,1909.5648102558412,0.0853336683577244,1.3848210663747924,1.5506528578374015,3.557705213055065,4.0,2.935473924212194,8.772542278021533,20.514437974870308,3.342793746210634,492,0.5708879377315699,
0.0,0.8439590761430098,13.466835021972656,0.0,0.9889969568663657,0.21936528381964035,0.21936528381964035,0.22754036585785845,0.030851492658257484,2063.7285162444214,0.09215118809762128,1.3545317794966243,1.5629426015024657,4.142962381545114,4.0,2.91747438099909,9.014843327410544,20.684740851406904,3.6501431629589343,493,0.21936528381964035,
0.0,0.786972778927716,10.735118865966797,0.33244046824324913,0.916755953175675,0.23755823698036616,0.5699987052236153,0.23041062343282104,0.030338162556290627,1872.8585694154867,0.08636569549830445,1.3982988771965355,1.4957144924086023,4.393018762572403,4.0,2.8940133696051378,8.9973231032494,20.57337658166995,3.142903384533666,494,0.5699987052236153,
0.0,0.8092624354128773,10.641845703125,0.14825110326695534,0.9351748896733044,0.22956432360799464,0.37781542687494996,0.22721295182009157,0.03066396154463291,1653.068997274011,0.09493109231161934,1.300225551089325,1.6220224192960049,3.849675323402858,4.0,2.92224797038533,8.745796626050488,20.434788507591808,3.582297711488378,495,0.37781542687494996,
0.0,0.761223799992513,12.994682312011719,0.4386376164972905,0.9061362383502709,0.23851386229244975,0.6771514787897402,0.2223763284242475,0.028594359755516052,2533.592988633818,0.07508755092538164,0.5704372682801391,2.686915024539096,5.600820941384335,6.0,3.257352292819235,5.560866519757784,25.104980276673196,3.049132559340224,496,0.6771514787897402,ood:cond:pp:2533.59 outside [505.725,2097.14]
0.0,0.8268634186956307,15.59708309173584,0.0,1.035572570501804,0.18565412229042516,0.18565412229042516,0.19345602514904972,0.029271861538290977,2413.3728753833166,0.08955397409258377,0.6121131557309865,3.201811528702959,5.031868479921254,5.0,3.813924684433945,4.714316210409896,23.78393963257962,2.3970477241507915,497,0.18565412229042516,ood:cond:pp:2413.37 outside [505.725,2097.14]
0.0,0.8032327844384723,14.051440238952637,0.0,0.9852773605228231,0.20664496134712126,0.20664496134712126,0.20735846323072069,0.029569493606686592,2344.619664978022,0.08709085996592626,0.5263448773939272,3.0662996817533745,4.810430045347621,5.0,3.5926445591473017,5.96714025707157,23.93036305280808,2.9917848830791334,498,0.20664496134712126,ood:cond:pp:2344.62 outside [505.725,2097.14]
0.0,0.7736508066481338,13.419878005981445,0.020472258907103802,0.9479527741092896,0.2174515463062155,0.2379238052133193,0.20955370291142608,0.02909328229725361,2501.155590438773,0.08218473094666684,0.5627831484832472,3.4734812188357593,4.944589364289662,5.0,4.036264367319006,5.140052956525688,25.321374793120718,2.994296097994432,499,0.2379238052133193,ood:cond:pp:2501.16 outside [505.725,2097.14]
0.0,0.7300563002205804,10.783794403076172,0.653600212680403,0.8846399787319597,0.23958846076467827,0.8931886734450813,0.21701272456754092,0.02919343113899231,2272.31004096236,0.08027543173322434,0.6616821242222102,3.4554420444741254,4.788855740378322,5.0,4.117124168696336,5.3865275953438925,25.97214843882557,2.992566194087706,500,0.8931886734450813,ood:cond:pp:2272.31 outside [505.725,2097.14]
0.0,0.753089009760529,12.657039642333984,0.584276146658762,0.8915723853341238,0.21818237557746942,0.8024585222362315,0.19662387149463,0.029134131968021393,2432.7142088029245,0.07301112384943097,0.594808637741049,3.461802630136164,4.984618072148622,5.0,4.056611267877213,4.2482018070855,24.531258146471565,2.578443083231885,501,0.8024585222362315,ood:cond:pp:2432.71 outside [505.725,2097.14]
0.0,0.8229599953282171,16.725505828857422,0.0,1.0120433441850392,0.19561401543792845,0.19561401543792845,0.19975777947957352,0.028492966666817665,2587.750561186975,0.08697929616244143,0.5602459101218406,3.340300883664921,5.390995182173386,5.0,3.9005467937867615,4.814270189633465,24.317004158567272,3.073900003000401,502,0.19561401543792845,ood:cond:pp:2587.75 outside [505.725,2097.14]
0.0,0.8215430772358709,16.162487030029297,0.0,1.0272013332030248,0.20277803395169544,0.20277803395169544,0.2115289290020024,0.027972238138318062,2513.7213588520094,0.094015935666181,0.5900865973813512,3.26358738310915,4.987016282935403,5.0,3.853673980490501,5.922198883593142,25.19056878604565,3.1954926097321827,503,0.20277803395169544,ood:cond:pp:2513.72 outside [505.725,2097.14]
0.0,0.7851240063331116,12.654190063476562,0.0,0.9801331570929076,0.22617654796823794,0.22617654796823794,0.2273707327060141,0.02811398170888424,2573.4289297308096,0.0876227234350293,1.1513675396305612,5.51838099052273,3.3380606724180324,3.0,6.669748530153291,7.177313235267146,27.18655882572702,2.6083394156027655,504,0.22617654796823794,ood:cond:pp:2573.43 outside [505.725,2097.14]
0.0,0.7716915535397979,10.526229858398438,0.0,1.050174686470185,0.1875641243005644,0.1875641243005644,0.19877664552322535,0.029785731807351112,2064.4485531541422,0.09968709267966827,1.138156786363351,5.574185010749811,2.9390554347866837,3.0,6.712341797113162,5.627270428723298,25.76429582006278,2.037756928859409,505,0.1875641243005644,
0.0,0.8228925107891134,13.552949905395508,0.0,1.05119363910349,0.19135992614776778,0.19135992614776778,0.20345784520680768,0.02920723147690296,2359.153482110185,0.09510043496239116,1.0354918600663066,5.134389125032512,3.29872872229295,3.0,6.1698809850988185,6.469510867623031,24.979153822919486,2.6758196177113565,506,0.19135992614776778,ood:cond:pp:2359.15 outside [505.725,2097.14]
0.0,0.7191814178793753,9.345549583435059,0.33302312732713335,0.9166976872672866,0.2206757503979876,0.5536988777251209,0.20553865822881626,0.028847146779298782,2089.3192940080526,0.0844806325429522,1.1604970186543944,5.826095009169711,3.003676660274176,3.0,6.986592027824105,5.673073031794495,26.632849115266808,1.9094748217722737,507,0.5536988777251209,
0.0,0.8081679648155473,13.309028625488281,0.0,1.0497163147672945,0.2055203197447893,0.2055203197447893,0.21974435384730628,0.02773468755185604,2540.194224693126,0.09514543182992637,1.0434179645372097,5.541953591833652,2.930448792781707,3.0,6.585371556370862,7.32212671096221,27.078241380074793,1.8084350655484023,508,0.2055203197447893,ood:cond:pp:2540.19 outside [505.725,2097.14]
0.0,0.8068334797497222,12.550822257995605,0.0,1.0759886258275977,0.18524117751907998,0.18524117751907998,0.20052828113633675,0.029165120795369148,2334.1855311713693,0.09825332354315816,1.1996620881107622,5.6612712812644315,3.0281812401209582,3.0,6.860933369375194,5.518749695141871,26.101549803267453,1.7663752175025906,509,0.18524117751907998,ood:cond:pp:2334.19 outside [505.725,2097.14]
0.0,0.7975172975810048,11.88589096069336,0.0,1.0580380895546517,0.19210775442052647,0.19210775442052647,0.2057947907600781,0.02939869835972786,2249.245948289037,0.09837240136001965,1.0466147375981891,5.276408321939446,3.1185602041258385,3.0,6.323023059537635,6.582952141422518,25.552021320035422,2.4025043550886163,510,0.19210775442052647,ood:cond:pp:2249.25 outside [505.725,2097.14]
0.0,0.7602242178880925,11.102131843566895,0.0,0.9856918909508743,0.2131225274717129,0.2131225274717129,0.21364396390269064,0.028826452791690826,2389.8232494359277,0.08859146686623165,1.0188590738200611,5.8474739522619466,3.339732604465349,3.0,6.866333026082008,6.2571015730169925,26.856100651263016,2.2583957380782973,511,0.2131225274717129,ood:cond:pp:2389.82 outside [505.725,2097.14]
