representation,nncoil,rank,bohm_max_deviation,mean_bohm_flux,mean_density,density_feasible,geometry_feasible,geometry_margin_cm,spacing_std_cm,height_span_cm,size_span_cm,llcoil,rrc,rrce,zzc,pp,pp0,r_center_01,z_center_01,coil_size_01,r_center_02,z_center_02,coil_size_02,r_center_03,z_center_03,coil_size_03,r_center_04,z_center_04,coil_size_04,r_center_05,z_center_05,coil_size_05,r_center_06,z_center_06,coil_size_06,stage,restart,generation,evaluation,vector_json
e1,6,0.30286043882369995,0.30286043882369995,3.039182080568197e+20,1.651107921049682e+17,True,True,0.04606974124908447,0.33110862970352173,0.9508895874023438,0.01022028923034668,1.420824408531189,7.884157657623291,23.174335479736328,2.9184463024139404,2210.9375,0.07013064622879028,8.649503707885742,17.165756225585938,1.4157142639160156,11.043766021728516,17.34228515625,1.4177583456039429,13.218517303466797,17.502628326416016,1.4198024272918701,16.34262466430664,17.732967376708984,1.4218463897705078,18.782642364501953,17.91286849975586,1.423890471458435,21.546472549438477,18.11664581298828,1.4259345531463623,cmaes,1,0,6083,"[3.5834524631500244,1.1888920068740845,-0.9081500768661499,0.3908143937587738,0.8525694608688354,1.3831690549850464,-2.379514455795288,-0.8377249240875244,-2.600961208343506,0.46896541118621826,-0.7101372480392456,0.008150575682520866,0.3876936435699463,2.1964802742004395,0.2691818177700043]"
e1,6,0.3103089928627014,0.3103089928627014,2.7808121532426958e+20,1.5424050475669914e+17,True,True,0.04938244819641113,0.7430638670921326,0.3811531066894531,0.010084390640258789,1.2739651203155518,7.313383102416992,22.75364875793457,3.431584119796753,1650.468505859375,0.08105502277612686,8.180659294128418,18.238008499145508,1.2790073156356812,10.209447860717773,18.175872802734375,1.2769904136657715,12.173307418823242,18.115726470947266,1.2749735116958618,14.421470642089844,18.046871185302734,1.2729567289352417,16.66823387145996,17.978059768676758,1.270939826965332,20.6257266998291,17.856855392456055,1.2689229249954224,cmaes,1,0,6084,"[1.4385805130004883,0.7786199450492859,-1.1222953796386719,0.9115157723426819,-0.1636229306459427,2.6073853969573975,-0.985910952091217,-1.702150821685791,-2.514665365219116,-0.5950321555137634,-0.590216338634491,1.2123554944992065,0.894591212272644,-0.4518527090549469,-0.036878183484077454]"
e1,6,0.4240899085998535,0.4240899085998535,3.4569011494747164e+20,1.9012303236943053e+17,True,True,0.052951812744140625,0.1303328573703766,0.6590709686279297,0.12966585159301758,1.3248813152313232,5.037073135375977,21.17161750793457,3.899963617324829,2142.970703125,0.0712147206068039,5.784882068634033,18.888246536254883,1.389714241027832,8.108750343322754,18.754121780395508,1.3637810945510864,10.243754386901855,18.630897521972656,1.3378479480743408,12.538015365600586,18.49848175048828,1.3119146823883057,14.70334243774414,18.373506546020508,1.28598153591156,17.20403480529785,18.229175567626953,1.2600483894348145,cmaes,1,0,6085,"[1.8604460954666138,-0.5679628252983093,-2.6582210063934326,1.5160160064697266,0.7161949872970581,1.4668766260147095,-2.4968998432159424,-0.9358047842979431,-1.8383818864822388,-0.7609803676605225,-1.1171692609786987,-0.09520365297794342,1.6467145681381226,-0.8043426275253296,-0.7553722858428955]"
e1,6,0.2538042664527893,0.2538042664527893,3.513148294070807e+20,1.9025107393445888e+17,True,True,0.024576663970947266,0.31978607177734375,0.4650764465332031,0.08260011672973633,1.394599199295044,6.50768518447876,21.055286407470703,2.9461514949798584,2669.9208984375,0.0656040757894516,7.26054573059082,17.86858558654785,1.435899257659912,9.67300033569336,17.778156280517578,1.4193792343139648,11.81838607788086,17.697736740112305,1.4028592109680176,14.502357482910156,17.597129821777344,1.3863391876220703,16.67757797241211,17.515594482421875,1.369819164276123,19.667776107788086,17.40350914001465,1.3532991409301758,cmaes,1,0,6086,"[2.8163628578186035,0.28518909215927124,-2.8982388973236084,0.4170902371406555,2.18860125541687,1.071450114250183,-2.3108677864074707,-0.27692893147468567,-2.661842107772827,0.512952983379364,-1.2195647954940796,0.9861640930175781,0.7028029561042786,-0.5228370428085327,-1.4488407373428345]"
e1,6,0.5463899374008179,0.5463899374008179,3.881420653818565e+20,2.1556748378282394e+17,True,True,0.004797935485839844,0.47579991817474365,0.6039352416992188,0.15405607223510742,1.3553160429000854,7.385256767272949,21.058469772338867,3.877180576324463,2296.397216796875,0.07965786755084991,8.106226921081543,18.85501480102539,1.4323440790176392,10.304309844970703,18.74445343017578,1.4015328884124756,12.405363082885742,18.638774871826172,1.370721697807312,15.737347602844238,18.471179962158203,1.3399103879928589,17.778215408325195,18.368526458740234,1.3090991973876953,20.113201141357422,18.251079559326172,1.2782880067825317,cmaes,1,0,6087,"[2.1915550231933594,0.826444149017334,-2.8909459114074707,1.4812668561935425,1.0355662107467651,2.369534492492676,-2.9032609462738037,-0.2974596917629242,-1.8209511041641235,2.6919949054718018,-0.6339684128761292,1.4863429069519043,1.2525782585144043,-0.704975426197052,-1.615001916885376]"
e1,6,0.2839043140411377,0.2839043140411377,3.858025861129259e+20,2.1487992823821107e+17,True,True,0.09363770484924316,0.5255617499351501,0.02680206298828125,0.24900507926940918,1.2629257440567017,5.295751571655273,20.698701858520508,2.514974355697632,2259.8740234375,0.08113814890384674,6.124425411224365,17.1593074798584,1.3874282836914062,8.274651527404785,17.1546688079834,1.3376272916793823,10.395519256591797,17.150094985961914,1.2878262996673584,13.63802719116211,17.143098831176758,1.238025188446045,15.563802719116211,17.138944625854492,1.188224196434021,18.548662185668945,17.132505416870117,1.138423204421997,cmaes,1,0,6088,"[1.360565423965454,-0.4117638170719147,-4.441044807434082,0.018464790657162666,0.9555439352989197,2.6231818199157715,-1.6914222240447998,-2.0532824993133545,-1.6595759391784668,0.6007882356643677,-2.056953191757202,0.5162734389305115,0.7693052291870117,-0.02787085995078087,-1.0459792613983154]"
e1,6,0.3367179036140442,0.3367179036140442,3.938482668472233e+20,2.2034865855660032e+17,True,True,0.03956562280654907,0.4977044463157654,0.8844089508056641,0.10686516761779785,1.3739604949951172,5.649318695068359,21.296566009521484,3.3968281745910645,2435.36962890625,0.08021767437458038,6.4047651290893555,18.545495986938477,1.4273930788040161,10.025705337524414,18.306455612182617,1.4060200452804565,12.163614273071289,18.165319442749023,1.384647011756897,14.753070831298828,17.994373321533203,1.3632739782333374,17.241106033325195,17.830123901367188,1.3419009447097778,19.801645278930664,17.661087036132812,1.3205279111862183,cmaes,1,0,6089,"[2.447828769683838,-0.20566552877426147,-2.4463164806365967,0.8731322288513184,1.3737136125564575,2.459182024002075,-2.6342248916625977,0.9409667253494263,-2.6879827976226807,-0.10601477324962616,-0.24824725091457367,-0.040896788239479065,0.3610982298851013,-1.611452341079712,-1.224813461303711]"
e1,6,0.32579946517944336,0.32579946517944336,3.600456202346918e+20,1.999310368664453e+17,True,True,0.036485910415649414,0.9512147903442383,0.4822406768798828,0.11351251602172852,1.3845726251602173,6.407144546508789,22.735183715820312,3.2782771587371826,2334.171142578125,0.08077730238437653,7.166162490844727,18.197532653808594,1.4413288831710815,9.384464263916016,18.124074935913086,1.418626308441162,11.537538528442383,18.052778244018555,1.3959238529205322,16.062305450439453,17.902942657470703,1.3732213973999023,18.242412567138672,17.83074951171875,1.3505189418792725,21.72902488708496,17.71529197692871,1.327816367149353,cmaes,1,0,6090,"[2.6226723194122314,0.22705763578414917,-1.1336747407913208,0.7464523315429688,1.1216697692871094,2.556124448776245,-2.084728479385376,-1.5170944929122925,-2.1346473693847656,2.0690910816192627,-0.8516122102737427,1.5629267692565918,0.10396105796098709,-0.5634574294090271,-2.1778745651245117]"
e1,6,0.3020924925804138,0.3020924925804138,3.964526844379828e+20,2.2254235605270528e+17,True,True,0.07681894302368164,0.508482813835144,0.6638374328613281,0.007155179977416992,1.3788225650787354,5.270110130310059,20.832609176635742,3.8876709938049316,2294.616943359375,0.08155694603919983,6.0381293296813965,18.89699363708496,1.3824001550674438,8.965415000915527,18.75257110595703,1.3809690475463867,11.236541748046875,18.640522003173828,1.3795380592346191,13.490721702575684,18.529308319091797,1.3781070709228516,15.91015625,18.409940719604492,1.376676082611084,19.49339485168457,18.233156204223633,1.3752449750900269,cmaes,1,0,6091,"[2.5247178077697754,-0.4269985854625702,-3.5887184143066406,1.4971719980239868,1.0315957069396973,2.7062199115753174,-2.6599459648132324,-0.2509947121143341,-1.7011339664459229,-1.7778655290603638,-1.1349579095840454,0.32437223196029663,-0.5219794511795044,-0.8438632488250732,-0.06772331148386002]"
e1,6,0.29221075773239136,0.29221075773239136,3.546121328373856e+20,1.9834774012244787e+17,True,True,0.11246204376220703,0.37732166051864624,0.8764171600341797,0.18068623542785645,1.3292489051818848,5.367541313171387,20.93889617919922,3.500178098678589,1986.341796875,0.08234265446662903,6.1897993087768555,18.618270874023438,1.419592022895813,8.902420043945312,18.4256534576416,1.3834547996520996,11.135172843933105,18.267108917236328,1.3473175764083862,14.221379280090332,18.047962188720703,1.3111802339553833,16.47456169128418,17.88796615600586,1.27504301071167,18.53225326538086,17.741853713989258,1.2389057874679565,cmaes,1,0,6092,"[1.9031553268432617,-0.369353324174881,-3.2046656608581543,0.9891892075538635,0.4228350520133972,2.880513906478882,-2.066685199737549,-0.39020371437072754,-1.6208689212799072,0.19846603274345398,-1.0706888437271118,-1.6943418979644775,0.6990975737571716,-1.5099936723709106,-1.310022234916687]"
e1,6,0.2595546841621399,0.2595546841621399,2.95389586631231e+20,1.618516678415483e+17,True,True,0.03340870141983032,0.8717895746231079,0.401824951171875,0.05134010314941406,1.3560431003570557,5.530937194824219,21.179840087890625,3.4942872524261475,2089.48046875,0.07007772475481033,6.358771324157715,17.97450828552246,1.3303730487823486,8.53170108795166,18.039352416992188,1.3406410217285156,10.586338996887207,18.100669860839844,1.3509091138839722,14.96679973602295,18.231393814086914,1.3611770868301392,17.654582977294922,18.311603546142578,1.3714451789855957,19.8236026763916,18.376333236694336,1.3817131519317627,cmaes,1,0,6093,"[2.2006092071533203,-0.27397674322128296,-2.6430253982543945,0.9824116826057434,0.613242506980896,1.3791894912719727,-1.335279941558838,-1.3082656860351562,-2.9180800914764404,1.33267343044281,0.02793707884848118,-1.8059817552566528,0.07349380850791931,0.4332640469074249,0.37160825729370117]"
e1,6,0.35225969552993774,0.35225969552993774,3.935442035036316e+20,2.19290945550549e+17,True,True,0.05994701385498047,0.23976005613803864,0.3032665252685547,0.25892090797424316,1.293230414390564,7.430387496948242,21.09882164001465,2.1224045753479004,2243.71435546875,0.08234890550374985,8.201680183410645,16.920761108398438,1.4226908683776855,10.644466400146484,16.858041763305664,1.3709065914154053,12.744095802307129,16.80413246154785,1.3191224336624146,15.481410026550293,16.733850479125977,1.2673383951187134,17.584932327270508,16.679840087890625,1.2155542373657227,20.013179779052734,16.617494583129883,1.1637699604034424,cmaes,1,0,6094,"[1.5845311880111694,0.8569347262382507,-2.8023581504821777,-0.34236276149749756,0.9210380911827087,2.882014274597168,-1.9054481983184814,-0.18585367500782013,-1.7624799013137817,0.6661583781242371,-0.5677842497825623,0.4480838179588318,0.22318093478679657,-0.313351035118103,-1.5859276056289673]"
e1,6,0.35709208250045776,0.35709208250045776,3.727924960300106e+20,2.0890983779742515e+17,True,True,0.061264991760253906,0.7592372298240662,0.7707157135009766,0.010717630386352539,1.3958098888397217,4.573692798614502,21.26323127746582,2.939120054244995,2090.85546875,0.08500491827726364,5.330183506011963,17.988040924072266,1.3904510736465454,7.726654529571533,17.849138259887695,1.392594575881958,9.892019271850586,17.7236328125,1.3947380781173706,12.279409408569336,17.585256576538086,1.3968816995620728,14.462063789367676,17.458749771118164,1.3990252017974854,18.627361297607422,17.21732521057129,1.401168704032898,cmaes,1,0,6095,"[2.8421545028686523,-0.8672947883605957,-2.499211072921753,0.41040828824043274,0.6158478856086731,3.842155694961548,-2.362266778945923,-0.7452673316001892,-2.168970823287964,-0.7968284487724304,-2.032607078552246,1.1552224159240723,1.090531826019287,-1.2191317081451416,0.13694460690021515]"
e1,6,0.3751593828201294,0.3751593828201294,3.9093855445984897e+20,2.1429241107185664e+17,True,True,0.07584536075592041,0.42338424921035767,0.4881782531738281,0.2611880302429199,1.2795982360839844,4.837188720703125,21.920032501220703,3.779522657394409,2484.34033203125,0.06937187910079956,5.803061008453369,18.66452980041504,1.4101922512054443,7.989540100097656,18.572874069213867,1.357954740524292,10.07619857788086,18.48540496826172,1.3057169914245605,13.24913215637207,18.352399826049805,1.2534794807434082,15.349159240722656,18.264368057250977,1.2012417316436768,17.448862075805664,18.17635154724121,1.1490042209625244,cmaes,1,1,6096,"[1.4798743724822998,-0.6933656334877014,-1.7292371988296509,1.3402378559112549,1.510378360748291,1.3269917964935303,-1.6575746536254883,-2.6433417797088623,-2.89254093170166,-0.09798599034547806,-1.7162013053894043,-1.4406213760375977,1.0466407537460327,-0.5366077423095703,-1.339086890220642]"
e1,6,0.3233383297920227,0.3233383297920227,3.1574772171866636e+20,1.7234176468477542e+17,True,True,0.04860496520996094,1.7356863021850586,0.07010078430175781,0.2062678337097168,1.2993113994598389,3.7469751834869385,21.937114715576172,2.665450096130371,2377.97412109375,0.07195162028074265,4.496802806854248,17.350536346435547,1.4024453163146973,7.109731197357178,17.338918685913086,1.361191749572754,9.225180625915527,17.32951545715332,1.3199381828308105,15.82652473449707,17.300167083740234,1.2786846160888672,17.872661590576172,17.29107093811035,1.2374310493469238,20.26498794555664,17.28043556213379,1.1961774826049805,cmaes,1,1,6097,"[1.6336311101913452,-1.528153657913208,-1.7141225337982178,0.15582045912742615,1.2264996767044067,1.5263738632202148,-2.7879598140716553,-0.3990209102630615,-2.125322103500366,1.7712289094924927,-1.6695091724395752,-0.34946680068969727,0.3074951171875,-0.07097601145505905,-1.1046948432922363]"
e1,6,0.24283039569854736,0.24283039569854736,3.0787257963588354e+20,1.6794016194075034e+17,True,True,0.07934141159057617,0.44091731309890747,0.07025527954101562,0.023553848266601562,1.4207279682159424,5.734609127044678,21.58414077758789,2.860869884490967,2366.72119140625,0.06927333772182465,6.530202865600586,17.60568618774414,1.4325048923492432,9.190906524658203,17.592376708984375,1.427794098854065,11.44201374053955,17.58111572265625,1.4230833053588867,15.040080070495605,17.56311798095703,1.418372631072998,17.72783088684082,17.54967498779297,1.4136618375778198,20.57526397705078,17.535430908203125,1.4089510440826416,cmaes,1,1,6098,"[3.5793514251708984,-0.15675295889377594,-2.065990924835205,0.33662211894989014,1.1990079879760742,1.319830298423767,-2.5473265647888184,-0.678274393081665,-2.2046256065368652,0.3690696656703949,-0.588607132434845,-0.3290048837661743,-1.2027400732040405,-0.07172844558954239,-0.6648384928703308]"
e1,6,0.27630072832107544,0.27630072832107544,2.3686991862629505e+20,1.2236401340003123e+17,True,True,0.13819992542266846,0.6867289543151855,0.2917976379394531,0.06179332733154297,1.4034855365753174,4.370083808898926,20.92155647277832,2.830674409866333,2354.9541015625,0.04798968881368637,5.344923496246338,17.675695419311523,1.4343822002410889,7.641578674316406,17.626455307006836,1.4220235347747803,9.906634330749512,17.577890396118164,1.4096648693084717,13.979585647583008,17.49056625366211,1.397306203842163,16.338115692138672,17.439998626708984,1.3849475383758545,18.954822540283203,17.38389778137207,1.372588872909546,cmaes,1,1,6099,"[3.02117657661438,-1.0105830430984497,-3.2586727142333984,0.3084006607532501,1.1706867218017578,0.12938527762889862,-1.1449543237686157,-1.6775398254394531,-1.7678501605987549,0.8865110874176025,-1.102771520614624,-0.3949123024940491,0.45840728282928467,-0.3062710464000702,-1.2039282321929932]"
e1,6,0.32013577222824097,0.32013577222824097,5.388713524604594e+20,3.0107940647285555e+17,True,True,0.1392608880996704,0.4585961699485779,0.3515949249267578,0.04923129081726074,1.3490800857543945,3.61779522895813,20.81810760498047,2.006272792816162,2717.13818359375,0.08430812507867813,4.455524921417236,16.84961700439453,1.373695731163025,6.793417453765869,16.788984298706055,1.363849401473999,8.973529815673828,16.732444763183594,1.3540031909942627,12.450390815734863,16.642274856567383,1.3441569805145264,15.100857734680176,16.573535919189453,1.33431077003479,18.01259422302246,16.498022079467773,1.3244644403457642,cmaes,1,1,6100,"[2.116466522216797,-1.6590059995651245,-3.6537723541259766,-0.45238155126571655,2.436952590942383,3.4967126846313477,-2.5308685302734375,-1.904495120048523,-2.611013889312744,-0.2675088047981262,-1.087218999862671,-0.7282297015190125,0.1227266937494278,-0.3833150565624237,-0.32840412855148315]"
