measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M2,case_td016_pp0_1_gamma_007__steady,random,87,1.493371153769103,0.18578737995632255,0.07663367687119693,1.152783325243036,0.07962469584992116,0.09913239110336924,0.7712205505493447,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,88,1.5696119286885253,0.10389480845321777,0.052546293775182024,1.152783325243036,0.07962469584992116,0.09913239110336924,0.4117000398705484,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,89,3.4353653302540024,0.15039621690187294,0.043582424885005855,1.152783325243036,0.07962469584992116,0.09913239110336924,2.306599106696591,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,90,3.1070468719737216,0.09497506021864813,0.09631530014227477,1.152783325243036,0.07962469584992116,0.09913239110336924,1.4566198684647744,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,91,4.00569882693217,0.14477977955801952,0.07696294825106989,1.152783325243036,0.07962469584992116,0.09913239110336924,2.6693254654734067,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,92,1.0253386743829558,0.10605806626812815,0.08925959221655211,1.152783325243036,0.07962469584992116,0.09913239110336924,0.056869433437446,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,93,3.9051396010011716,0.1809190967561985,0.04601962312010803,1.152783325243036,0.07962469584992116,0.09913239110336924,2.9360164113730662,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,94,2.962599300270226,0.1390760798894578,0.06565308426794328,1.152783325243036,0.07962469584992116,0.09913239110336924,1.8334514184253978,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,95,1.03316043517636,0.18068330697818324,0.09215691377695184,1.152783325243036,0.07962469584992116,0.09913239110336924,0.33051409845273444,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,96,2.6227360619761906,0.13665018881288793,0.04814153111431296,1.152783325243036,0.07962469584992116,0.09913239110336924,1.5247071261288698,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,97,4.365976852797518,0.11567821566140409,0.09535190262451398,1.152783325243036,0.07962469584992116,0.09913239110336924,2.5097481390928276,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,98,2.4720415940396245,0.09136839637652067,0.04812073172742096,1.152783325243036,0.07962469584992116,0.09913239110336924,0.969148429209649,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,99,2.5918112627161376,0.1203497005525178,0.0676186243016487,1.152783325243036,0.07962469584992116,0.09913239110336924,1.3602404101034986,0.04624014499641918,True
M2,case_td016_pp0_1_gamma_007__steady,random,100,3.1588182056619667,0.06122779930438603,0.09562913171154974,1.152783325243036,0.07962469584992116,0.09913239110336924,1.0066009204474788,0.04624014499641918,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,1,3.0,0.125,0.07,3.0,0.125,0.07,0.4420755918508906,0.4420755918508906,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,2,3.0385115401339853,0.12453438553011704,0.06292165383871198,3.0385115401339853,0.12453438553011704,0.06292165383871198,0.4373992977644635,0.4373992977644635,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,3,3.095106479751007,0.12676297593878494,0.05198539673826906,3.095106479751007,0.12676297593878494,0.05198539673826906,0.42428099664937813,0.42428099664937813,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,4,2.681907748038938,0.0966930507253545,0.05369049153380695,3.095106479751007,0.12676297593878494,0.05198539673826906,0.5566317337928849,0.42428099664937813,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,5,1.39906757770057,0.10708571455491978,0.08321926455690407,3.095106479751007,0.12676297593878494,0.05198539673826906,0.7308413035461129,0.42428099664937813,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,6,3.8213443947221903,0.09998794630058615,0.07143788299035572,3.8213443947221903,0.09998794630058615,0.07143788299035572,0.39546412104872025,0.39546412104872025,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,7,2.1490845097873446,0.19213361987123828,0.0518639525692173,3.8213443947221903,0.09998794630058615,0.07143788299035572,0.49415663535622867,0.39546412104872025,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,8,2.9483178791950735,0.10659300663522983,0.08291539993535939,3.8213443947221903,0.09998794630058615,0.07143788299035572,0.4923808326298973,0.39546412104872025,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,9,2.6285141553110476,0.09295955105421114,0.06725461739330917,3.8213443947221903,0.09998794630058615,0.07143788299035572,0.5725529103811251,0.39546412104872025,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,10,2.6942601971173263,0.14029102315727798,0.07697689398182711,3.8213443947221903,0.09998794630058615,0.07143788299035572,0.4621228221469453,0.39546412104872025,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,11,2.5079881088049576,0.13057172881809503,0.06621870174774758,3.8213443947221903,0.09998794630058615,0.07143788299035572,0.5122772818792619,0.39546412104872025,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,12,4.193754421049338,0.09197771723470942,0.07063063594302246,4.193754421049338,0.09197771723470942,0.07063063594302246,0.38081148266303483,0.38081148266303483,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,13,2.2169719422794465,0.1087017933720073,0.061191834706924735,4.193754421049338,0.09197771723470942,0.07063063594302246,0.6014669590826838,0.38081148266303483,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,14,3.357766016430044,0.10452813566664962,0.0827208563100457,4.193754421049338,0.09197771723470942,0.07063063594302246,0.44022489980803514,0.38081148266303483,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,15,3.163528568862893,0.10108342091431982,0.05463403013226569,4.193754421049338,0.09197771723470942,0.07063063594302246,0.47720369262125817,0.38081148266303483,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,16,3.1764785047025614,0.10610450805907061,0.048559811445528664,4.193754421049338,0.09197771723470942,0.07063063594302246,0.4624652478695965,0.38081148266303483,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,17,3.0082317414053765,0.16229324722116853,0.06578931119455386,3.0082317414053765,0.16229324722116853,0.06578931119455386,0.3697631342675937,0.3697631342675937,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,18,2.358147248118631,0.14049157994487088,0.04250199514321747,3.0082317414053765,0.16229324722116853,0.06578931119455386,0.5230616681710033,0.3697631342675937,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,19,2.4331468523173987,0.15071210982219677,0.0958678943782338,3.0082317414053765,0.16229324722116853,0.06578931119455386,0.4913488308006491,0.3697631342675937,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,20,2.5665657226788756,0.16474736633093018,0.062060983675697484,3.0082317414053765,0.16229324722116853,0.06578931119455386,0.44652320136053836,0.3697631342675937,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,21,3.3830332921742436,0.14263077930240053,0.059721175975091835,3.3830332921742436,0.14263077930240053,0.059721175975091835,0.34475392400268373,0.34475392400268373,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,22,4.066824995837768,0.14506613379745442,0.07142200954444763,4.066824995837768,0.14506613379745442,0.07142200954444763,0.2412177389309332,0.2412177389309332,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,23,3.100045052500111,0.16103881547330062,0.0701109197843732,4.066824995837768,0.14506613379745442,0.07142200954444763,0.3557352866237923,0.2412177389309332,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,24,4.254294832187329,0.1324946865086407,0.0684760571694603,4.066824995837768,0.14506613379745442,0.07142200954444763,0.24942423024823848,0.2412177389309332,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,25,4.105236043424533,0.05404236823163417,0.08301960997463545,4.066824995837768,0.14506613379745442,0.07142200954444763,0.527260885658977,0.2412177389309332,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,26,2.983855784468969,0.09568370867418238,0.07775225406574574,4.066824995837768,0.14506613379745442,0.07142200954444763,0.5153299270418701,0.2412177389309332,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,27,3.195995836509929,0.14211592509889223,0.06493581626991518,4.066824995837768,0.14506613379745442,0.07142200954444763,0.37502251562079275,0.2412177389309332,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,28,3.146562139351359,0.10337494314016586,0.06684508589706616,4.066824995837768,0.14506613379745442,0.07142200954444763,0.4727777901259835,0.2412177389309332,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,29,3.0127957498454805,0.15144418896833933,0.05564349546427452,4.066824995837768,0.14506613379745442,0.07142200954444763,0.3881356096871885,0.2412177389309332,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,30,4.238805309884826,0.1793587841006556,0.060798784662812785,4.238805309884826,0.1793587841006556,0.060798784662812785,0.14933434745005142,0.14933434745005142,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,31,4.051118601977588,0.12877895780307386,0.061364828403118896,4.238805309884826,0.1793587841006556,0.060798784662812785,0.2843525974825936,0.14933434745005142,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,32,3.009837847344598,0.09604432101884697,0.04872662204396029,4.238805309884826,0.1793587841006556,0.060798784662812785,0.5122444844353587,0.14933434745005142,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,33,4.603296880580183,0.15887035239019476,0.08329496978321449,4.603296880580183,0.15887035239019476,0.08329496978321449,0.1443962821283562,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,34,3.9910015046812912,0.15911392106608052,0.062462222250758224,4.603296880580183,0.15887035239019476,0.08329496978321449,0.2210751545347789,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,35,3.7042564288447664,0.11644630620957584,0.0630501607336525,4.603296880580183,0.15887035239019476,0.08329496978321449,0.36199981828834427,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,36,3.147884972732567,0.14257515349206895,0.07776202171307743,4.603296880580183,0.15887035239019476,0.08329496978321449,0.38138417747476816,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,37,4.3866987725496145,0.15353019074317698,0.06860472222467257,4.603296880580183,0.15887035239019476,0.08329496978321449,0.18172743186284804,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,38,3.6924093668155247,0.18948890637497684,0.0855158529035191,4.603296880580183,0.15887035239019476,0.08329496978321449,0.21139193206485854,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,39,4.1422266449734195,0.14584200535093494,0.07887653570361283,4.603296880580183,0.15887035239019476,0.08329496978321449,0.2294819797700682,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,40,4.088544063030021,0.10852285305983572,0.06384661900610082,4.603296880580183,0.15887035239019476,0.08329496978321449,0.33817709874878754,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,41,3.818715199274578,0.11879305796299697,0.08935491293424203,4.603296880580183,0.15887035239019476,0.08329496978321449,0.3400724254590455,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,42,3.1272944719113376,0.11709743733676255,0.08462788206208463,4.603296880580183,0.15887035239019476,0.08329496978321449,0.44031464022022254,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,43,3.1963610756927276,0.13672445184225931,0.05801029430940691,4.603296880580183,0.15887035239019476,0.08329496978321449,0.38645706674981706,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,44,4.063034191140659,0.11561768272315685,0.0711256715616514,4.603296880580183,0.15887035239019476,0.08329496978321449,0.3194155107353292,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,45,3.2016315069925003,0.17030085701049863,0.0652327658880272,4.603296880580183,0.15887035239019476,0.08329496978321449,0.3231536707319655,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,46,4.497133850922914,0.11943609328066906,0.057339242984445385,4.603296880580183,0.15887035239019476,0.08329496978321449,0.2600690184985316,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,47,3.7194207482776673,0.12896802232931365,0.08322498045694997,4.603296880580183,0.15887035239019476,0.08329496978321449,0.3264021595341146,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,48,4.312841821648563,0.137423591304759,0.08794991833279414,4.603296880580183,0.15887035239019476,0.08329496978321449,0.22920256063339312,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,49,3.8114643550756018,0.17038193442676636,0.08519861253036874,4.603296880580183,0.15887035239019476,0.08329496978321449,0.2245302913992105,0.1443962821283562,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,50,4.420762987592768,0.17768202082826673,0.07099074692040089,4.420762987592768,0.17768202082826673,0.07099074692040089,0.12879832938053926,0.12879832938053926,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,51,3.493342093219126,0.17225953376515246,0.09192385106186499,4.420762987592768,0.17768202082826673,0.07099074692040089,0.27062862841198315,0.12879832938053926,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,52,4.292168022457231,0.12379343586370085,0.06824377096835532,4.420762987592768,0.17768202082826673,0.07099074692040089,0.2691291772469548,0.12879832938053926,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,53,2.7149853136573316,0.15276659172105667,0.07701368666533248,4.420762987592768,0.17768202082826673,0.07099074692040089,0.437100784623954,0.12879832938053926,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,54,4.402618743116216,0.173977319777125,0.07964609873159637,4.420762987592768,0.17768202082826673,0.07099074692040089,0.13752636707135704,0.12879832938053926,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,55,2.6600346577667793,0.180831305433722,0.08863727076120806,4.420762987592768,0.17768202082826673,0.07099074692040089,0.4057812827028856,0.12879832938053926,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,56,4.214163730349164,0.16418232209230862,0.0745774421895364,4.420762987592768,0.17768202082826673,0.07099074692040089,0.18040264740739373,0.12879832938053926,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,57,4.2712997210024,0.1994460184864718,0.07830975564064149,4.2712997210024,0.1994460184864718,0.07830975564064149,0.11289868449453316,0.11289868449453316,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,58,4.824160924592658,0.12805663572790482,0.08637510911711221,4.2712997210024,0.1994460184864718,0.07830975564064149,0.20041630995676887,0.11289868449453316,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,59,4.262180724544711,0.166434961254491,0.08838810297666261,4.2712997210024,0.1994460184864718,0.07830975564064149,0.16952959767243536,0.11289868449453316,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,60,4.587325235364462,0.15152238674718915,0.06847352257519221,4.2712997210024,0.1994460184864718,0.07830975564064149,0.1631483490082714,0.11289868449453316,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,61,4.470794737236245,0.14016460779750384,0.08157001838083017,4.2712997210024,0.1994460184864718,0.07830975564064149,0.20390976462060204,0.11289868449453316,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,62,3.515661870782144,0.14630292849037424,0.07839137592298726,4.2712997210024,0.1994460184864718,0.07830975564064149,0.3159918202719736,0.11289868449453316,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,63,4.220946855686184,0.15782551162582864,0.08690281370264671,4.2712997210024,0.1994460184864718,0.07830975564064149,0.1924928985264079,0.11289868449453316,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,64,4.612825883937167,0.19375961156166582,0.059633928792651836,4.612825883937167,0.19375961156166582,0.059633928792651836,0.0816779870408077,0.0816779870408077,True
