bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_ratio,objective_main,objective_negative_penalty,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.5026911598779589,9.435103416442871,0.6253524780654284,0.43799960732016024,0.0,0.43799960732016024,0.27390413982934675,0.04745062068104744,1973.671198929419,0.06986195171651143,1.2405696444853742,5.082556280499007,2.865814427120893,3.0,6.323125924984382,9.731745987180036,28.701123762133182,1.9940110935991229,208,0.43799960732016024,
0.0,0.5008188023136988,8.36752700805664,0.1390190724836214,1.6572070409032302,0.0,1.6572070409032302,0.23038338573969389,0.07073477655649185,807.0908417082536,0.039677067980583694,0.6978894980110154,6.45781400142199,2.883445390706526,3.0,7.155703499433005,8.130185687001873,29.597296185300888,1.1649005754769544,209,1.6572070409032302,
0.0,0.6051839072172231,11.463549613952637,1.3210157417856871,0.21981842164463422,0.0,0.21981842164463422,0.29038359532704544,0.0410551093518734,1947.4091401415317,0.0850066507037878,0.5588084711942336,4.377307783772582,2.6614811155029034,3.0,4.936116254966816,5.353769635998405,20.16211840089885,4.8774956034825365,210,0.21981842164463422,
0.0,0.5596920187971963,10.896108627319336,0.25780455167239597,0.6729233672881517,0.0,0.6729233672881517,0.173482707013601,0.05415176600217819,1897.0104654069091,0.034040690112897155,1.2557689295355194,8.006425769145626,2.067610901572525,2.0,9.262194698681146,6.434650186001294,24.959039583363584,4.475988093962,211,0.6729233672881517,
0.0,0.5291271796077941,10.702503204345703,0.77049253262849,0.27130616535390456,0.0,0.27130616535390456,0.20903937446125384,0.04393050819635391,2363.294385826386,0.0679795246241902,1.0912372870898297,5.346432787876076,2.5124739264760296,3.0,6.437670074965905,5.664930493460632,24.977940718358347,4.756500803296669,212,0.27130616535390456,"ood:cond:pp:2363.29 outside [505.725,2097.14]"
0.0,0.6569039432900471,65.2349624633789,0.003742318008422267,57.27765049452512,0.0,57.27765049452512,0.21435118292577793,0.08884749561548233,2711.9610980783855,0.0050626953817462066,1.4245550007894026,1.3270590498357393,5.942067308650269,6.0,2.751614050625142,6.070882637945866,22.580566941696716,1.9734212315247452,213,57.27765049452512,"ood:cond:pp:2711.96 outside [505.725,2097.14]"
0.0,0.5770778872792545,9.609007835388184,1.25922640998417,0.21147372848224893,0.0,0.21147372848224893,0.2662933039226694,0.04397441819310188,1575.7968753443183,0.09744085214822612,0.8914789891717363,2.2858300320611398,4.602956216047212,5.0,3.177309021232876,6.243178650829928,22.12972375699431,1.3676452608371563,214,0.21147372848224893,
0.0,0.5744506265962606,43.1540412902832,0.00395043190074136,49.43549901219376,0.0,49.43549901219376,0.19529157232683822,0.08671309798955917,1841.8690248910866,0.006567535391228874,1.2349104991099908,3.877060343412741,5.299455073342791,5.0,5.111970842522732,3.8273893510892236,29.38724356370288,2.5315811073450756,215,49.43549901219376,
0.0,0.5075212734844708,9.583868980407715,0.4118220523805764,0.5134697650616886,0.0,0.5134697650616886,0.211458172483077,0.055007487535476685,1969.834736169595,0.04921619134320479,1.4392529345388354,2.9525631990211547,4.827372327008112,5.0,4.39181613355999,4.782448232728937,26.741528900528888,2.7007342757558472,216,0.5134697650616886,
0.0,0.5795093377590392,10.441861152648926,0.7133443920508988,0.3407130766352676,0.0,0.3407130766352676,0.2430457625161763,0.04837078973650932,1446.0398447279822,0.06578006058198271,0.8418793935271021,4.143530677847151,3.30278384903673,3.0,4.985410071374253,6.048442332086214,21.004672546208973,0.6762889902930086,217,0.3407130766352676,
0.0,0.499092126059586,9.69926929473877,0.4031992774657784,0.5239268042603201,0.0,0.5239268042603201,0.21124690892271536,0.05409224331378937,1935.3871109109273,0.04980871024041313,1.2603844114844396,4.4582952096208315,3.5803150786185927,4.0,5.718679621105271,5.52237223527251,28.397090719693594,1.2517579387376472,218,0.5239268042603201,
0.0,0.587383976132975,13.897013664245605,1.3572125982162482,0.2493852681551178,0.0,0.2493852681551178,0.3384688277496632,0.03428426384925842,2925.4422319977452,0.08580733521331935,0.7591728909520074,2.613747206216604,5.1589673476158815,5.0,3.372920097168611,9.671834461559918,26.536434947402974,0.7238214562859346,219,0.2493852681551178,"ood:cond:pp:2925.44 outside [505.725,2097.14]"
0.0,0.551207148888111,12.106334686279297,0.8080070731750542,0.19427383874926324,0.0,0.19427383874926324,0.1569746358422746,0.039078377187252045,2367.6068097916823,0.08095259785271511,0.9940144948145676,10.077106426841176,2.1172338616329878,2.0,11.071120921655744,6.505706568188351,28.64794841149984,2.3017133915467918,220,0.19427383874926324,"ood:cond:pp:2367.61 outside [505.725,2097.14]"
0.0,0.5837992279091647,11.071884155273438,0.36013388297844207,0.5826935695050846,0.0,0.5826935695050846,0.20984769777243484,0.05628824234008789,1527.6610746916756,0.04358040459425812,0.6718590345702014,2.9550632506149235,4.537087911403367,5.0,3.626922285185125,2.568371101064524,20.702982526990148,2.9718327382544634,221,0.5826935695050846,
0.0,0.5381509157295992,8.944210052490234,0.6598875577458142,0.307519201375939,0.0,0.307519201375939,0.20292809475591164,0.04597970098257065,1072.8562541601937,0.09340804458760185,0.7749552116203977,11.603076398498352,2.0975429059232167,2.0,12.37803161011875,3.8789036692798087,28.634966889517308,3.0118487551078403,222,0.307519201375939,
0.0,0.6129747765184081,19.796894073486328,0.056469680321844684,4.339005841404474,0.0,4.339005841404474,0.24502227277872737,0.058724019676446915,2267.2243507576486,0.011205670850464203,0.9797604922679798,3.606317729614423,3.640385402838756,4.0,4.586078221882403,5.041040897387565,23.385353784917175,0.1323761541461027,223,4.339005841404474,"ood:cond:pp:2267.22 outside [505.725,2097.14]"
0.0,0.6554849753448687,13.485894203186035,0.12231952673043522,2.0659473031924107,0.0,2.0659473031924107,0.25270569637651463,0.05319194123148918,1349.7093667204483,0.020239577847197474,0.6865963751504578,8.96572630336351,2.0545397318995855,2.0,9.652322678513968,4.182297664642085,23.486943021670022,0.029090921451892515,224,2.0659473031924107,
0.0,0.5416271576726199,8.405572891235352,0.6555209632997857,0.3464870562969409,0.0,0.3464870562969409,0.22712952891467778,0.050797898322343826,1047.3356977432763,0.09810596205016243,0.6620624762566119,3.738533786454802,4.820843376557411,5.0,4.400596262711414,3.148082260662683,25.15106357421975,2.8644097269445634,225,0.3464870562969409,
0.0,0.5362971818726587,8.814071655273438,0.7134709969853272,0.33354569547628565,0.0,0.33354569547628565,0.2379751798916299,0.04862580448389053,1206.544028012611,0.08715248203086175,1.067475953532264,4.860639884522753,3.0738069371979333,3.0,5.9281158380550165,7.774251335719623,25.55859884988467,0.31225580297248146,226,0.33354569547628565,
0.0,0.5524988657455098,9.858506202697754,0.40151829425065144,0.49292145166671625,0.0,0.49292145166671625,0.19791698047277484,0.05882417783141136,1478.7858053323052,0.0498398509303344,0.9647530825301317,2.5075088968580377,4.561899683769898,5.0,3.4722619793881693,4.919222447899652,22.2805323448405,3.503592680528821,227,0.49292145166671625,
0.0,0.5009961994028503,10.085524559020996,0.8102405902007502,0.30799690728062035,0.0,0.30799690728062035,0.24955159593505558,0.04582144320011139,2271.240127724152,0.08151223449308798,1.286832620012168,3.556641157065294,5.262558074063891,5.0,4.843473777077462,5.709798951526959,29.927167836914272,4.918304701398823,228,0.30799690728062035,"ood:cond:pp:2271.24 outside [505.725,2097.14]"
0.0,0.5399364647578753,8.628421783447266,0.12548343228992742,2.1028063063254003,0.0,2.1028063063254003,0.2638673527586157,0.06975682824850082,972.5440050700082,0.03119268735061689,1.4401365844103733,1.3294443149754782,5.037735102987801,5.0,2.7695808993858515,9.602958014144239,23.450862511073495,3.175716747490399,229,2.1028063063254003,
0.0,0.5216155485247788,10.469483375549316,0.6419861117773579,0.3082779561892486,0.0,0.3082779561892486,0.19791016644060636,0.046177010983228683,2313.581473429601,0.06007435181102615,1.1808763173849188,6.246696559316287,3.4584238533167393,3.0,7.4275728767012055,3.5363886488295826,25.8191072789332,4.239772689798979,230,0.3082779561892486,"ood:cond:pp:2313.58 outside [505.725,2097.14]"
0.0,0.5857431009934008,10.237090110778809,1.261950666107112,0.19357275328495907,0.0,0.19357275328495907,0.24427926494814176,0.042385172098875046,1680.0880091260042,0.09553377207188875,0.9468671814010294,4.04860012540998,4.358737688439069,4.0,4.995467306811009,2.0457312476792,22.027600474923236,2.9122155477826306,231,0.19357275328495907,
0.0,0.5702408065066361,9.548822402954102,0.262082838132831,0.7467543074022277,0.0,0.7467543074022277,0.19571148827189236,0.06135827302932739,839.649389133848,0.05179857105974114,0.815086505723233,1.9529540083108592,5.763053215514317,6.0,2.7680405140340922,4.30502551090064,20.91326859510519,4.680578563248546,232,0.7467543074022277,
0.0,0.5237234435868451,8.797350883483887,0.3724686783845897,0.5603907021524798,0.0,0.5603907021524798,0.20872798420974636,0.060870204120874405,1264.7992477019088,0.06241642846404154,1.1100428859880926,3.894525777985253,4.610079241540484,5.0,5.0045686639733455,2.424996851253975,27.447840171120703,3.2378207879479435,233,0.5603907021524798,
0.0,0.6043365785874919,12.537996292114258,1.604001847903169,0.15442622408042717,0.0,0.15442622408042717,0.24769994878971402,0.035506196320056915,2066.473797469688,0.09837383443734081,1.1178539857765626,9.724279540165508,2.4000862400936502,2.0,10.84213352594207,3.0837084784892586,24.767975530373402,1.5257927320680382,234,0.15442622408042717,
0.0,0.681960997322082,40.906578063964844,0.009383096783371766,28.83283491023365,0.0,28.83283491023365,0.2705412805017025,0.07700612396001816,1069.2844154700686,0.008438930008307187,0.965647284862127,3.379481455403741,4.388698815586654,4.0,4.345128740265868,3.653837213998279,21.034352175061752,2.1457637644569743,235,28.83283491023365,
0.0,0.5475491730324348,8.521557807922363,0.7036151113497126,0.33027978974994004,0.0,0.33027978974994004,0.2323898510414637,0.04889167100191116,972.8524077905913,0.09874772739357221,1.363910856929913,3.2147365392780345,4.096574560719361,4.0,4.5786473962079475,5.378612572753826,23.693202157585617,0.9820077504427377,236,0.33027978974994004,
0.0,0.5325049630616151,8.408012390136719,0.6061888797165905,0.4107256936434235,0.0,0.4107256936434235,0.24897734810052646,0.051666174083948135,1033.737161002426,0.08621434960395005,1.4761326054034274,3.7567562491906195,3.3422185228919905,3.0,5.232888854594047,8.299971149555468,23.998637713337608,2.7265607771377005,237,0.4107256936434235,
0.0,0.5488083415954934,8.892066955566406,0.48072659077545965,0.4663435740092583,0.0,0.4663435740092583,0.224183756463514,0.053517598658800125,834.666070476072,0.07929464610912323,0.9498454279634255,4.777441843545725,3.05361354933972,3.0,5.727287271509151,6.208987116624881,23.39084893115233,1.4114578107781757,238,0.4663435740092583,
0.0,0.54327564298909,10.094480514526367,0.1286301842493812,1.255708647633155,0.0,1.255708647633155,0.161522034708594,0.06461428850889206,1314.9177851476543,0.028596137404654356,0.7324738021120845,4.130870115726195,5.472580512263644,5.0,4.86334391783828,2.123539988494506,26.440259577685904,2.42043822163701,239,1.255708647633155,
0.0,0.5181568816729459,27.412752151489258,0.006790540063294117,20.54871718989373,0.0,20.54871718989373,0.13953688732727387,0.08119269460439682,2189.448550263168,0.007654080252976184,1.4271864964875922,2.4796810088776775,5.8130422469913565,6.0,3.9068675053652697,4.929822589902692,28.37102762209431,4.315512482631453,240,20.54871718989373,"ood:cond:pp:2189.45 outside [505.725,2097.14]"
0.0,0.5916487405458515,12.43055534362793,0.4222995501511883,0.6181445173756365,0.0,0.6181445173756365,0.2610421516161547,0.048153024166822433,2269.419628032368,0.036101524563211,0.9204160091522978,4.523464864032204,3.479137892805415,3.0,5.443880873184502,4.0915984815942785,20.423241101147784,3.030620892209125,241,0.6181445173756365,"ood:cond:pp:2269.42 outside [505.725,2097.14]"
0.0,0.5564613661610518,9.982222557067871,0.5236095238457541,0.34127888210379576,0.0,0.34127888210379576,0.17869687295697975,0.04970405623316765,1411.6250576783136,0.06540519880876335,1.2269943702498356,1.8223047803693508,5.994608366163803,6.0,3.0492991506191864,3.6137514972246434,21.909546400939764,0.022733043266648933,242,0.34127888210379576,
0.0,0.5253758426610473,8.980111122131348,0.4770733726858645,0.4997598083864353,0.0,0.4997598083864353,0.23842209731975808,0.055387526750564575,1458.2956560128214,0.058288490078845165,0.8004742994583358,4.316774998012908,3.0848508796826177,3.0,5.117249297471244,9.04333219933222,24.395080091745953,2.8228548373460525,243,0.4997598083864353,
0.0,0.5383943827220274,8.564471244812012,0.5028974854469275,0.4409963924140803,0.0,0.4409963924140803,0.22177597683620745,0.054100148379802704,1007.1734325953333,0.08507576178127467,0.6784756531998347,3.8019541114791724,5.055331273730876,5.0,4.480429764679007,3.5012434481154466,25.903392271510484,1.0966384801604918,244,0.4409963924140803,
0.0,0.5027630572691402,8.049935340881348,0.36520777637291196,0.8341351783306703,0.0,0.8341351783306703,0.3046326536725665,0.06400550156831741,1236.3276358437633,0.06315163678717152,1.417267276327953,2.745152726768712,5.4842667941282315,5.0,4.162420003096665,8.056975131897115,28.869075147380443,4.270484752723055,245,0.8341351783306703,
0.0,0.6227351645060382,14.479662895202637,1.0274767502030364,0.2871338399366284,0.0,0.2871338399366284,0.2950233447314058,0.03722946718335152,2489.0751258708437,0.06787696412200252,0.5569817548229028,7.607467671373717,2.4485940528657895,2.0,8.16444942619662,4.571149180534996,20.900048032928236,2.8791209654578465,246,0.2871338399366284,"ood:cond:pp:2489.08 outside [505.725,2097.14]"
0.0,0.564618514118858,10.83767032623291,0.6152833728333924,0.3453084782949174,0.0,0.3453084782949174,0.21246256519326306,0.04911426454782486,1893.150665637876,0.05675873215045776,0.6177463197134591,2.8198216820021926,5.421286571275206,5.0,3.437568001715652,3.9645565086211114,21.15239651719937,2.91757169509657,247,0.3453084782949174,
0.0,0.5661003002607171,8.8894624710083,1.1933027706207149,0.26511126483599917,0.0,0.26511126483599917,0.3163580068515599,0.04718727245926857,1607.7237689806993,0.0912931752990829,1.2533550751768203,0.9172817072916275,5.414934678056756,5.0,2.170636782468448,9.60489088832821,20.45807480067045,4.40307929513963,248,0.26511126483599917,
0.0,0.6251047257185957,13.392838478088379,0.12430520381074822,1.9271547164342298,0.0,1.9271547164342298,0.23955535980120163,0.05625345557928085,1540.0310028535546,0.019912868514482478,1.397688200813742,1.8141974508970324,5.471983338767589,5.0,3.2118856517107743,4.258125917056771,20.317554175610642,0.8199558285302971,249,1.9271547164342298,
0.0,0.5118157137507189,7.3202972412109375,0.14170511284447654,2.184512537703418,0.0,2.184512537703418,0.30955659566543664,0.07205233722925186,656.8796641880582,0.044851730820719526,1.076304968585041,2.549282375364682,5.156918836900914,5.0,3.625587343949723,8.944672349140198,27.072609068888813,1.393472512506596,250,2.184512537703418,
0.0,0.5329273667558871,9.29230785369873,0.3682656868338569,0.5638952144737607,0.0,0.5638952144737607,0.20766325846050454,0.0592828243970871,1298.3459798456483,0.052964615305973635,1.4476067207846268,3.382664295690896,3.767375850127876,4.0,4.830271016475523,5.780685134679684,25.101769200581778,0.21309381734728294,251,0.5638952144737607,
0.0,0.6555511685698842,15.689847946166992,1.3441990584007362,0.21390387788106385,0.0,0.21390387788106385,0.2875293912359921,0.033134736120700836,2758.2796656260853,0.07646022631507128,1.3330032262821674,6.163013744255375,2.0605873801083683,2.0,7.496016970537542,5.4074431625467,20.399477103621784,1.6748815995201993,252,0.21390387788106385,"ood:cond:pp:2758.28 outside [505.725,2097.14]"
0.0,0.5198726863917602,8.910411834716797,0.12872786350531346,1.6765668485296334,0.0,1.6765668485296334,0.21582086843505618,0.0698360800743103,927.2989886560638,0.03412707018868134,1.166726447971055,4.141141763469289,4.238975807641824,4.0,5.3078682114403435,6.740098181434981,27.971571027196354,0.8521782827158747,253,1.6765668485296334,
0.0,0.5089372062133881,8.988994598388672,0.18496144696496564,1.1378168633386305,0.0,1.1378168633386305,0.21045225342425167,0.06898543238639832,1240.219520545099,0.040574794124562906,0.8415728129627186,5.601205137804972,3.5066395700799102,4.0,6.442777950767691,4.051009807875237,29.822121610946,4.736730004801136,254,1.1378168633386305,
