bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_ratio,objective_main,objective_negative_penalty,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings,cand_pp,cand_pp0,cand_sampler_area_proxy,cand_sampler_fill_ratio,cand_sampler_min_gap,cand_sampler_nncoil_effective,cand_sampler_pitch,cand_sampler_r_center_mean,cand_sampler_r_center_std,cand_sampler_rank,cand_sampler_span_r,cand_sampler_structure_signature,cand_sampler_z_max,cand_sampler_z_min,cand_series.llcoil,cand_series.nncoil,cand_series.rrc,cand_series.rrce,cand_series.zzc,sampler_area_proxy,sampler_fill_ratio,sampler_min_gap,sampler_nncoil_effective,sampler_pitch,sampler_r_center_mean,sampler_r_center_std,sampler_span_r,sampler_z_min,sampler_z_max,nncoil_eff_int,span_r,fill_ratio,area_proxy,r_mid,z_min,z_max,radial_compactness
0.0,0.5861868785207831,10.998634338378906,0.0980542807174236,1.764131523225415,0.0,1.764131523225415,0.172980647600801,0.0644568353891372,828.870275704071,0.0266600845720171,0.68450927734375,3.864704921841621,4.0,4.0,4.549214199185371,4.748459339141846,22.94531613588333,0.2348279766738414,247,1.764131523225415,,828.870275704071,0.0266600845720171,1.8742117881774905,0.1504675856912442,3.864704921841621,4.0,4.549214199185371,11.914535522460938,5.086175918579102,247,18.19685679674149,45c198712f2b8229,14.919337254017591,14.23482797667384,0.68450927734375,4.0,4.748459339141846,22.94531613588333,0.2348279766738414,1.8742117881774905,0.1504675856912442,3.864704921841621,4.0,4.549214199185371,11.914535522460938,5.086175918579102,18.19685679674149,14.23482797667384,14.919337254017591,4,18.196856796741486,0.1504675856912442,1.8742117881774905,13.846887737512589,14.234827976673841,14.919337254017591,0.15046758569124427
0.0,0.5116933945028209,7.608987331390381,0.7228615201814946,0.4624492101179642,0.0,0.4624492101179642,0.334286739032603,0.0501885861158371,1105.5752821222245,0.0994831410553455,1.2208461165428162,2.925863355398178,4.0,4.0,4.146709471940994,9.940395832061768,26.527233719825745,2.7606800198554997,248,0.4624492101179642,,1105.5752821222245,0.0994831410553455,5.961861610412598,0.2944132268739246,2.925863355398178,4.0,4.146709471940994,16.770883560180664,4.636162757873535,248,16.586837887763977,3d36fafa4496d01d,17.981526136398315,16.7606800198555,1.2208461165428162,4.0,9.940395832061768,26.527233719825745,2.7606800198554997,5.961861610412598,0.2944132268739246,2.925863355398178,4.0,4.146709471940994,16.770883560180664,4.636162757873535,16.586837887763977,16.7606800198555,17.981526136398315,4,16.586837887763977,0.2944132268739246,5.961861610412598,18.233814775943756,16.7606800198555,17.981526136398315,0.2944132268739246
0.0,0.5959545962723216,12.987959861755373,1.6753114625203465,0.186133943252611,0.0,0.186133943252611,0.3118323286952109,0.0346366241574287,2753.077342628896,0.0870492349925041,0.6824362576007843,2.158083539456129,4.0,4.0,2.8405197970569134,9.586779594421388,20.94885878264904,3.2457900047302246,249,0.186133943252611,"ood:cond:pp:2753.08 outside [505.725,2097.14]",2753.077342628896,0.0870492349925041,1.8628767728805544,0.2402504845443648,2.158083539456129,4.0,2.8405197970569134,14.188776016235352,3.175797462463379,249,11.362079188227654,f5d6fcd1f4082fea,17.92822626233101,17.245790004730225,0.6824362576007843,4.0,9.586779594421388,20.94885878264904,3.2457900047302246,1.8628767728805544,0.2402504845443648,2.158083539456129,4.0,2.8405197970569134,14.188776016235352,3.175797462463379,11.362079188227654,17.245790004730225,17.92822626233101,4,11.362079188227652,0.2402504845443648,1.8628767728805544,15.267819188535213,17.245790004730225,17.92822626233101,0.24025048454436485
0.0,0.5784477483102164,14.051884651184082,1.645161951788804,0.1637340769173629,0.0,0.1637340769173629,0.269369073555707,0.0327265039086341,2936.145176713585,0.0967481069681644,1.441556751728058,3.240218073129654,4.0,4.0,4.681774824857712,6.715764999389648,25.442864298820496,2.5293204188346863,250,0.1637340769173629,"ood:cond:pp:2936.15 outside [505.725,2097.14]",2936.145176713585,0.0967481069681644,8.312342643737793,0.3079081770601536,3.240218073129654,4.0,4.681774824857712,14.459206581115724,5.234383583068848,250,18.727099299430847,bef5f724133f89eb,17.970877170562744,16.529320418834686,1.441556751728058,4.0,6.715764999389648,25.442864298820496,2.5293204188346863,8.312342643737793,0.3079081770601536,3.240218073129654,4.0,4.681774824857712,14.459206581115724,5.234383583068848,18.727099299430847,16.529320418834686,17.970877170562744,4,18.727099299430847,0.3079081770601536,8.312342643737793,16.079314649105072,16.529320418834686,17.970877170562744,0.3079081770601536
0.0,0.5025290699670468,10.024232864379885,0.4766008658125945,0.4021265273400302,0.0,0.4021265273400302,0.1916538510964703,0.0505308248102664,2340.2023046031595,0.0513631395879983,1.027962565422058,4.518071830272675,4.0,4.0,5.546034395694733,4.098138332366943,26.282275915145878,4.813254773616791,251,0.4021265273400302,"ood:cond:pp:2340.2 outside [505.725,2097.14]",2340.2023046031595,0.0513631395879983,4.226828098297119,0.1853509178053499,4.518071830272675,4.0,5.546034395694733,12.931171417236328,6.200654983520508,251,22.18413758277893,f75405484165e54c,19.84121733903885,18.81325477361679,1.027962565422058,4.0,4.098138332366943,26.282275915145878,4.813254773616791,4.226828098297119,0.1853509178053499,4.518071830272675,4.0,5.546034395694733,12.931171417236328,6.200654983520508,22.18413758277893,18.81325477361679,19.84121733903885,4,22.184137582778934,0.1853509178053499,4.226828098297119,15.19020712375641,18.81325477361679,19.84121733903885,0.18535091780534996
0.0,0.5207070715597131,7.545162200927734,0.3850278507659529,0.7812699797926019,0.0,0.7812699797926019,0.3008107011875049,0.0585580356419086,697.8235120496676,0.0796410980255603,0.9634358584880828,2.4369941651821136,4.0,4.0,3.4004300236701965,9.368657112121582,22.970377206802368,4.354690909385681,252,0.7812699797926019,,697.8235120496676,0.0796410980255603,3.71283483505249,0.2833276532031718,2.4369941651821136,4.0,3.4004300236701965,14.951021194458008,3.801795959472656,252,13.601720094680786,6082876d3e1cf494,19.318126767873764,18.35469090938568,0.9634358584880828,4.0,9.368657112121582,22.970377206802368,4.354690909385681,3.71283483505249,0.2833276532031718,2.4369941651821136,4.0,3.4004300236701965,14.951021194458008,3.801795959472656,13.601720094680786,18.35469090938568,19.318126767873764,4,13.601720094680786,0.2833276532031718,3.71283483505249,16.169517159461975,18.35469090938568,19.318126767873764,0.2833276532031718
0.0,0.5379685223622098,10.383126258850098,0.4869373306038503,0.5361712022683794,0.0,0.5361712022683794,0.2610817739792218,0.046939417719841,2897.5748796936277,0.0357751728194952,0.9708521366119384,1.734108954668045,4.0,4.0,2.7049610912799835,9.868761539459229,20.688605904579163,2.155960500240326,253,0.5361712022683794,"ood:cond:pp:2897.57 outside [505.725,2097.14]",2897.5748796936277,0.0357751728194952,3.7702155113220215,0.3589153795009054,1.734108954668045,4.0,2.7049610912799835,14.411629676818848,3.024238348007202,253,10.819844365119934,440c6851592f8a3f,17.126812636852264,16.155960500240326,0.9708521366119384,4.0,9.868761539459229,20.688605904579163,2.155960500240326,3.7702155113220215,0.3589153795009054,1.734108954668045,4.0,2.7049610912799835,14.411629676818848,3.024238348007202,10.819844365119934,16.155960500240326,17.126812636852264,4,10.819844365119934,0.3589153795009054,3.7702155113220215,15.278683722019196,16.155960500240326,17.126812636852264,0.35891537950090535
0.0,0.5130235556947781,7.98267126083374,0.2434845779045301,0.9160410966682812,0.0,0.9160410966682812,0.2230418797654793,0.0605301707983017,635.8375203467831,0.0705409237029552,1.336405634880066,4.997607335448265,4.0,4.0,6.334012970328331,2.6056650280952454,27.94171690940857,1.3153065741062164,254,0.9160410966682812,,635.8375203467831,0.0705409237029552,7.143919944763184,0.2109887745952613,4.997607335448265,4.0,6.334012970328331,12.774887084960938,7.081642150878906,254,25.336051881313324,aebcb85cda870d5b,16.651712208986282,15.315306574106216,1.336405634880066,4.0,2.6056650280952454,27.94171690940857,1.3153065741062164,7.143919944763184,0.2109887745952613,4.997607335448265,4.0,6.334012970328331,12.774887084960938,7.081642150878906,25.336051881313324,15.315306574106216,16.651712208986282,4,25.336051881313324,0.2109887745952613,7.143919944763184,15.273690968751907,15.315306574106216,16.651712208986282,0.21098877459526133
0.0,0.5068444913743588,7.714991092681885,0.6865641777531424,0.4738791161733882,0.0,0.4738791161733882,0.3253484257499681,0.0517809204757213,1290.4149005751017,0.0947927513513565,1.4559605121612549,3.1555238366127014,4.0,4.0,4.611484348773956,9.720269680023192,28.16620707511902,4.805745184421539,255,0.4738791161733882,,1290.4149005751017,0.0947927513513565,8.479284286499023,0.3157249167609877,3.1555238366127014,4.0,4.611484348773956,17.365476608276367,5.155796527862549,255,18.445937395095825,d191654511daa14a,20.261705696582798,18.80574518442154,1.4559605121612549,4.0,9.720269680023192,28.16620707511902,4.805745184421539,8.479284286499023,0.3157249167609877,3.1555238366127014,4.0,4.611484348773956,17.365476608276367,5.155796527862549,18.445937395095825,18.80574518442154,20.261705696582798,4,18.445937395095825,0.3157249167609877,8.479284286499023,18.943238377571106,18.80574518442154,20.261705696582794,0.3157249167609877
0.0,0.7109789167477777,33.96279525756836,0.0007365125861843,466.0499740993956,0.0,466.0499740993956,0.3432516717151055,0.1160971820354461,2533.3405516315697,0.0043837023069337,1.129623293876648,4.375878602266312,4.0,4.0,5.50550189614296,7.419535636901855,29.44154322147369,4.7977614402771,256,466.0499740993956,"ood:cond:pp:2533.34 outside [505.725,2097.14]",2533.3405516315697,0.0043837023069337,5.10419511795044,0.2051808018934729,4.375878602266312,4.0,5.50550189614296,16.24260139465332,6.155338287353516,256,22.02200758457184,02888b3a0365f792,19.927384734153748,18.7977614402771,1.129623293876648,4.0,7.419535636901855,29.44154322147369,4.7977614402771,5.10419511795044,0.2051808018934729,4.375878602266312,4.0,5.50550189614296,16.24260139465332,6.155338287353516,22.02200758457184,18.7977614402771,19.927384734153748,4,22.022007584571835,0.2051808018934729,5.10419511795044,18.43053942918777,18.7977614402771,19.927384734153748,0.2051808018934729
0.0,0.7884766959180701,48.31844329833984,0.0006668456578334,299.2214540433455,0.0,299.2214540433455,0.1995345273594271,0.1173977255821228,2756.421857854425,0.00358756748203,0.9446751177310944,3.784403622150421,4.0,4.0,4.729078739881516,9.609036922454834,28.525351881980896,3.12402218580246,257,299.2214540433455,"ood:cond:pp:2756.42 outside [505.725,2097.14]",2756.421857854425,0.00358756748203,3.569643974304199,0.1997588049791623,3.784403622150421,4.0,4.729078739881516,17.174991607666016,5.287270545959473,257,18.916314959526066,98d9d323e4180657,18.068697303533558,17.12402218580246,0.9446751177310944,4.0,9.609036922454834,28.525351881980896,3.12402218580246,3.569643974304199,0.1997588049791623,3.784403622150421,4.0,4.729078739881516,17.174991607666016,5.287270545959473,18.916314959526066,17.12402218580246,18.068697303533558,4,18.916314959526062,0.1997588049791623,3.569643974304199,19.067194402217865,17.12402218580246,18.068697303533554,0.1997588049791623
0.0,0.6068843350147005,12.483004570007324,0.0650936846359692,3.0543893846922825,0.0,3.0543893846922825,0.1988214593626117,0.0616988651454448,1164.248051179141,0.0171858316819071,1.4943106770515442,1.3256476763635874,4.0,4.0,2.819958353415132,9.273985862731934,20.55381927639246,2.3417559266090398,258,3.0543893846922825,,1164.248051179141,0.0171858316819071,8.931857109069824,0.5299052290051901,1.3256476763635874,4.0,2.819958353415132,14.25107765197754,3.1528093814849854,258,11.279833413660526,bd5408ec11c755bc,17.836066603660583,16.34175592660904,1.4943106770515442,4.0,9.273985862731934,20.55381927639246,2.3417559266090398,8.931857109069824,0.5299052290051901,1.3256476763635874,4.0,2.819958353415132,14.25107765197754,3.1528093814849854,11.279833413660526,16.34175592660904,17.836066603660583,4,11.279833413660526,0.5299052290051901,8.931857109069824,14.913902569562197,16.34175592660904,17.836066603660583,0.5299052290051901
0.0,0.5802814881133384,14.61730670928955,1.740255664956116,0.1370907204214407,0.0,0.1370907204214407,0.2385729028263272,0.031363159418106,2919.6247759218213,0.0993908273367881,1.0537492632865906,4.763168126344681,4.0,4.0,5.816917389631271,3.338187456130981,26.605857014656067,0.6178150698542595,259,0.1370907204214407,"ood:cond:pp:2919.62 outside [505.725,2097.14]",2919.6247759218213,0.0993908273367881,4.441550731658936,0.181152523356256,4.763168126344681,4.0,5.816917389631271,12.59043788909912,6.503511428833008,259,23.267669558525085,eaf544aefd8a3e59,15.67156433314085,14.61781506985426,1.0537492632865906,4.0,3.338187456130981,26.605857014656067,0.6178150698542595,4.441550731658936,0.181152523356256,4.763168126344681,4.0,5.816917389631271,12.59043788909912,6.503511428833008,23.267669558525085,14.61781506985426,15.67156433314085,4,23.267669558525085,0.181152523356256,4.441550731658936,14.972022235393524,14.61781506985426,15.67156433314085,0.181152523356256
0.0,0.5154536266155266,10.373824119567873,0.0575437578014665,3.710527778846095,0.0,3.710527778846095,0.2135177118215334,0.0633537694811821,1278.9930347059965,0.0179137088217735,0.9690595269203186,4.08630096912384,4.0,4.0,5.055360496044159,9.40253973007202,29.623981714248657,1.9550268352031708,260,3.710527778846095,,1278.9930347059965,0.0179137088217735,3.756305456161499,0.1916895002203328,4.08630096912384,4.0,5.055360496044159,17.470109939575195,5.652064800262451,260,20.22144198417664,f99f5ec0962e5576,16.92408636212349,15.95502683520317,0.9690595269203186,4.0,9.40253973007202,29.623981714248657,1.9550268352031708,3.756305456161499,0.1916895002203328,4.08630096912384,4.0,5.055360496044159,17.470109939575195,5.652064800262451,20.22144198417664,15.95502683520317,16.92408636212349,4,20.221441984176636,0.1916895002203328,3.756305456161499,19.51326072216034,15.95502683520317,16.92408636212349,0.19168950022033282
0.0,0.5222295315077502,22.914125442504883,0.0214118232237893,7.332565796840297,0.0,7.332565796840297,0.1570036026187486,0.0728809460997581,2978.2739083034394,0.0088438589267879,0.5276208575814962,5.430453652516007,4.0,4.0,5.958074510097504,6.082783222198486,29.9150812625885,3.5109499096870422,261,7.332565796840297,"ood:cond:pp:2978.27 outside [505.725,2097.14]",2978.2739083034394,0.0088438589267879,1.1135350465774536,0.0885555990760615,5.430453652516007,4.0,5.958074510097504,15.283705711364746,6.661330223083496,261,23.83229804039001,ac8ed7d60d7d97c1,18.03857076726854,17.510949909687042,0.5276208575814962,4.0,6.082783222198486,29.9150812625885,3.5109499096870422,1.1135350465774536,0.0885555990760615,5.430453652516007,4.0,5.958074510097504,15.283705711364746,6.661330223083496,23.83229804039001,17.510949909687042,18.03857076726854,4,23.832298040390015,0.0885555990760615,1.1135350465774536,17.998932242393494,17.510949909687042,18.03857076726854,0.08855559907606153
0.0,0.5629776295199662,10.308390617370604,0.2452611295201417,0.9311726857087717,0.0,0.9311726857087717,0.2283804646752373,0.0577702149748802,1751.8014644712212,0.0308637962248325,1.1822543144226074,1.6303512686863542,4.0,4.0,2.8126055831089616,8.986624240875244,20.23704657331109,4.228073060512543,262,0.9311726857087717,,1751.8014644712212,0.0308637962248325,5.590900897979736,0.4203413096818866,1.6303512686863542,4.0,2.8126055831089616,13.796660423278809,3.1445884704589844,262,11.250422332435846,cbb10e5492db4719,19.41032737493515,18.228073060512543,1.1822543144226074,4.0,8.986624240875244,20.23704657331109,4.228073060512543,5.590900897979736,0.4203413096818866,1.6303512686863542,4.0,2.8126055831089616,13.796660423278809,3.1445884704589844,11.250422332435846,18.228073060512543,19.41032737493515,4,11.250422332435846,0.4203413096818866,5.590900897979736,14.611835407093167,18.228073060512543,19.41032737493515,0.42034130968188665
0.0,0.5084009584032148,10.699320793151855,0.3673759960570148,0.5007914539458781,0.0,0.5007914539458781,0.1839787592102076,0.0494275987148284,2660.9084315077066,0.0352966953353881,1.4809688925743103,4.274459294974804,4.0,4.0,5.755428187549114,2.2391851246356964,25.260897874832157,0.702216699719429,263,0.5007914539458781,"ood:cond:pp:2660.91 outside [505.725,2097.14]",2660.9084315077066,0.0352966953353881,8.773076057434082,0.2573168918653409,4.274459294974804,4.0,5.755428187549114,11.612812042236328,6.434764862060547,263,23.021712750196457,e2715808dabdb2f3,16.18318559229374,14.702216699719427,1.4809688925743103,4.0,2.2391851246356964,25.260897874832157,0.702216699719429,8.773076057434082,0.2573168918653409,4.274459294974804,4.0,5.755428187549114,11.612812042236328,6.434764862060547,23.021712750196457,14.702216699719427,16.18318559229374,4,23.02171275019646,0.2573168918653409,8.773076057434082,13.750041499733927,14.702216699719429,16.18318559229374,0.2573168918653409
0.0,0.5586667618900039,11.344898223876951,1.5102925775549167,0.1583372412202447,0.0,0.1583372412202447,0.239135560165458,0.0385676957666873,2351.772680149138,0.0972700409665107,1.2746880054473877,4.017867550253868,4.0,4.0,5.292555555701256,2.5933861136436462,23.76360833644867,4.594579637050629,264,0.1583372412202447,"ood:cond:pp:2351.77 outside [505.725,2097.14]",2351.772680149138,0.0972700409665107,6.4993181228637695,0.2408454653015906,4.017867550253868,4.0,5.292555555701256,11.169563293457031,5.917257308959961,264,21.170222222805023,8d468e4b548c7e0f,19.869267642498016,18.59457963705063,1.2746880054473877,4.0,2.5933861136436462,23.76360833644867,4.594579637050629,6.4993181228637695,0.2408454653015906,4.017867550253868,4.0,5.292555555701256,11.169563293457031,5.917257308959961,21.170222222805023,18.59457963705063,19.869267642498016,4,21.170222222805023,0.2408454653015906,6.4993181228637695,13.178497225046158,18.59457963705063,19.869267642498016,0.24084546530159065
0.0,0.6081183582111064,39.78934097290039,0.0077553662758692,28.08377999895836,0.0,28.08377999895836,0.2178000003028524,0.0815481171011924,2200.593694208443,0.0075297299549132,1.3106428980827332,3.4384946674108505,4.0,4.0,4.749137565493584,4.99492335319519,23.991473615169525,4.132303297519684,265,28.08377999895836,"ood:cond:pp:2200.59 outside [505.725,2097.14]",2200.593694208443,0.0075297299549132,6.871140003204346,0.2759749280807612,3.4384946674108505,4.0,4.749137565493584,12.773950576782228,5.309697151184082,265,18.99655026197433,99d566ed7a5c9a96,19.442946195602417,18.132303297519684,1.3106428980827332,4.0,4.99492335319519,23.991473615169525,4.132303297519684,6.871140003204346,0.2759749280807612,3.4384946674108505,4.0,4.749137565493584,12.773950576782228,5.309697151184082,18.99655026197433,18.132303297519684,19.442946195602417,4,18.996550261974335,0.2759749280807612,6.871140003204346,14.493198484182358,18.132303297519684,19.442946195602417,0.27597492808076124
