measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,10,2.6341199821903145,0.11727660319059838,0.06874242942969948,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.5170087484537966,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,11,4.515480191423938,0.08073907328054243,0.0636951087165776,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.39078341048434534,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,12,1.3962007313283342,0.17166419033249536,0.06841909564365604,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.6633933174201033,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,13,4.562956475195153,0.1470118361996922,0.08138331681823094,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.17637990872019121,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,14,4.393360839425588,0.11114186339601076,0.06946586456217113,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.2963010006613444,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,15,3.3620264402399394,0.13758743564254672,0.08975802188583448,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.3577983272517308,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,16,1.4856533429215588,0.18369934335217614,0.09683104735743822,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.6349240511909848,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,17,4.172136115462328,0.17324690641528745,0.0743419998853933,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.16855175067576186,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,18,2.0196597946964125,0.13371454077817213,0.04724973300109087,4.3090199979569705,0.18372866850444858,0.04004715409835546,0.5937292976214018,0.13426352964754182,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,19,4.334928572000606,0.19761396055109914,0.0984011352873308,4.334928572000606,0.19761396055109914,0.0984011352873308,0.10744645050498491,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,20,1.12092564212118,0.14619999209215948,0.05764275996040145,4.334928572000606,0.19761396055109914,0.0984011352873308,0.7346604413043761,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,21,3.606881618969427,0.09918242569592563,0.05931607908537622,4.334928572000606,0.19761396055109914,0.0984011352873308,0.42438590041083657,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,22,3.0933434753114804,0.11162677685277869,0.09259453404557957,4.334928572000606,0.19761396055109914,0.0984011352873308,0.45856634363314985,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,23,1.6918168844485586,0.13869699619734338,0.09499193588654184,4.334928572000606,0.19761396055109914,0.0984011352873308,0.6436329158462014,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,24,3.6387925401747143,0.13322115687144137,0.0677894081167827,4.334928572000606,0.19761396055109914,0.0984011352873308,0.32760699803424254,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,25,3.947325603044904,0.08919288605235581,0.0921816086006007,4.334928572000606,0.19761396055109914,0.0984011352873308,0.4160218775221435,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,26,2.5383074929819935,0.1956721639852046,0.07994559639790935,4.334928572000606,0.19761396055109914,0.0984011352873308,0.4109263606767325,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,27,1.739362019978671,0.1916620745395653,0.08255580063863535,4.334928572000606,0.19761396055109914,0.0984011352873308,0.5770783222341987,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,28,3.6242116659676795,0.10950345938547609,0.08642595084055202,4.334928572000606,0.19761396055109914,0.0984011352873308,0.39111192202320577,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,29,2.6727129864143633,0.13219995081244793,0.09162870663589293,4.334928572000606,0.19761396055109914,0.0984011352873308,0.48038009923318487,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,30,1.8303626335752203,0.07194991250507643,0.08049033469470751,4.334928572000606,0.19761396055109914,0.0984011352873308,0.7255208586104352,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,31,2.0150982664580894,0.07137587213776049,0.07086850449694654,4.334928572000606,0.19761396055109914,0.0984011352873308,0.7037363598926657,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,32,2.6648090605744246,0.09247378311714471,0.08582251883405989,4.334928572000606,0.19761396055109914,0.0984011352873308,0.5679316528607822,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,33,1.8624373074917178,0.15194419353924726,0.04331618552874648,4.334928572000606,0.19761396055109914,0.0984011352873308,0.598005900862711,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,34,1.5357232737525228,0.11493248555849286,0.09270217375430714,4.334928572000606,0.19761396055109914,0.0984011352873308,0.6997152136438418,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,35,3.507449380316693,0.19462325154447263,0.0954636591579219,4.334928572000606,0.19761396055109914,0.0984011352873308,0.23397296093089498,0.10744645050498491,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,36,4.9188808117114995,0.18294470209112712,0.06666274385462738,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.06845751377001094,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,37,1.2426035773977957,0.1622257041688636,0.06363450893242964,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.699844444121251,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,38,3.6292664673215067,0.19120258764821746,0.05634877531774315,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.2198892369421288,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,39,1.7595131210337338,0.17170628414393937,0.05781131643317226,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5942759633799,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,40,2.378085714112796,0.0882393328835874,0.06018217962857321,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6194519597745395,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,41,3.1241008750682804,0.15980467409552573,0.04854985974547733,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3549193168847472,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,42,3.227557246880383,0.1404486572683366,0.08810498457949176,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3726954853088804,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,43,3.264348491437942,0.08441252970788396,0.04859974036245872,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5120302157698626,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,44,2.61085863333268,0.1717955932529584,0.07879322155459684,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.42758774767696317,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,45,4.62240339912533,0.17136958938303426,0.06137571491066052,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.11733558611244886,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,46,3.622776023924734,0.11963030589631303,0.09223509485122994,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.36350905094208297,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,47,2.797949172933469,0.06906156382182693,0.051941688460757626,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6132199324482638,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,48,1.2673109658803283,0.08712452887519105,0.0575603481113251,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.775108915213268,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,49,3.902183368398514,0.12352301658918748,0.09686944629619892,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3165435432489931,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,50,3.747555289926713,0.1175066885938816,0.09748363478394981,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.35280153927460983,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,51,2.666252020909354,0.05156329070853651,0.05807186562938249,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6755669128980828,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,52,2.982154453347988,0.17847313042751956,0.04409300519139775,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3506981515572545,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,53,4.7534011591510765,0.1504512910185923,0.06523511893361685,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.14793562920409914,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,54,3.9101595583278663,0.1571516757939359,0.0988683792955526,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.2357154592627901,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,55,2.0111699895973763,0.19363902178461906,0.0824807959543308,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5197633645261852,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,56,4.277060879089549,0.0897992955549164,0.09408205816547219,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3797982427755317,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,57,4.645067943414395,0.06379871078761026,0.043266108752035834,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.44648036104889544,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,58,1.1614381541130365,0.12834787417217486,0.04564627461980965,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7449002770342611,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,59,2.920905979087851,0.09545098258443699,0.0458198170495444,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5263214159274214,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,60,1.3989347839760655,0.1839781222058205,0.09698237929743164,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6513452428290364,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,61,1.3429191419540256,0.14101344510523722,0.06377954240122644,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7024087984347593,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,62,4.448481708065794,0.06310927145995418,0.07700208750889243,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.46373595981003185,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,63,1.5525582277812426,0.08492225219597785,0.0960607331102303,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7393533318561387,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,64,2.3021138313885,0.1060561804983429,0.0913800085063948,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.59204872745039,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,65,2.936988366021673,0.09049981394823275,0.06981212126163899,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5358333305693976,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,66,4.793339235654669,0.1622178680995096,0.0781857959805716,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.11689650271994004,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,67,3.69917238122904,0.06218677263589315,0.07068222837192562,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.5354237510943913,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,68,3.617128228513457,0.10491317112858436,0.05129510038658101,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.406601493700159,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,69,1.1349743762600437,0.1800452110194497,0.08792417254164939,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7036345627706808,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,70,4.707451362182839,0.05384971728543815,0.07575424457868085,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.4797016060920725,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,71,3.437961971334798,0.1039227931084091,0.07604264611217448,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.4314198251514091,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,72,3.373161509278636,0.15091209925332444,0.09189551161641799,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3285696125386948,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,73,3.8664622606740457,0.076911871253281,0.04316357988860595,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.46856749248149476,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,74,3.3033104217104845,0.15414998908709332,0.0981015856016587,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3335876975019638,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,75,4.656288491854072,0.05567496376141633,0.05203602342088779,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.4772415675613234,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,76,4.294864307657592,0.0763643866950411,0.08413586760345487,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.426760106948287,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,77,4.94223236421735,0.15800302974948938,0.08353807490084988,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.11125192305409572,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,78,2.188033832489549,0.061174398837222546,0.07090705936324801,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7044668259772999,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,79,2.7059100885178156,0.1633225349486891,0.09298580403077086,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.42188902341858064,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,80,2.20674541788873,0.10605408121884069,0.04303357312838928,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6091464095192669,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,81,3.581922835042351,0.14397460657088335,0.08159926995358097,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3109517244303791,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,82,3.117436061999484,0.17382059983891163,0.09118909394307513,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.33162672470385557,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,83,1.9503891482712352,0.13712211525060242,0.07020341418708095,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.6001266198178585,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,84,4.777218617346541,0.16409516908079808,0.044012176494365424,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.11629491043696406,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,85,3.2359388885131994,0.13553185477802818,0.08796092460347832,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3817199822909897,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,86,1.54223565996565,0.05389061446129427,0.04694846406312452,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7917122532108641,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,87,4.913918637337877,0.089339605305089,0.09624475281718492,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.3238616157920394,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,88,3.137900177351874,0.19040518062827405,0.061289146101961095,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.304594847615939,0.06845751377001094,True
M3,case_td030_pa200_pp0_5_gamma_004__steady,random,89,1.4220934774135445,0.09168953475743524,0.04846703384900096,4.9188808117114995,0.18294470209112712,0.06666274385462738,0.7489067151598213,0.06845751377001094,True
